Frequency,Channel A
4.51660156,-69.14735000
4.54711914,-66.12247000
4.57763672,-64.62005000
4.60815430,-64.20823000
4.63867188,-64.36346000
4.66918945,-65.00938000
4.69970703,-66.42522000
4.73022461,-68.76842000
4.76074219,-71.42161000
4.79125977,-71.68046000
4.82177734,-68.78014000
4.85229492,-65.98161000
4.88281250,-64.37201000
4.91333008,-63.96117000
4.94384766,-64.77538000
4.97436523,-66.81294000
5.00488281,-68.99297000
5.03540039,-69.93163000
5.06591797,-71.92288000
5.09643555,-76.36514000
5.12695313,-73.26977000
5.15747070,-69.16574000
5.18798828,-67.45876000
5.21850586,-67.11526000
5.24902344,-67.60327000
5.27954102,-68.56647000
5.31005859,-69.61023000
5.34057617,-70.64929000
5.37109375,-72.24009000
5.40161133,-75.64458000
5.43212891,-87.63904000
5.46264648,-76.71031000
5.49316406,-68.96466000
5.52368164,-65.28550000
5.55419922,-63.33404000
5.58471680,-62.14675000
5.61523438,-61.39537000
5.64575195,-61.35085000
5.67626953,-62.49655000
5.70678711,-65.02691000
5.73730469,-66.69332000
5.76782227,-64.32878000
5.79833984,-61.86295000
5.82885742,-60.66137000
5.85937500,-60.25188000
5.88989258,-60.10638000
5.92041016,-60.41010000
5.95092773,-61.81312000
5.98144531,-64.71144000
6.01196289,-68.23853000
6.04248047,-68.58102000
6.07299805,-66.43380000
6.10351563,-64.27888000
6.13403320,-62.53605000
6.16455078,-61.72295000
6.19506836,-62.33251000
6.22558594,-64.76765000
6.25610352,-69.79315000
6.28662109,-81.70693000
6.31713867,-79.25696000
6.34765625,-71.92481000
6.37817383,-68.57047000
6.40869141,-66.53751000
6.43920898,-65.67708000
6.46972656,-66.36943000
6.50024414,-69.03400000
6.53076172,-73.81709000
6.56127930,-79.93513000
6.59179688,-98.12667000
6.62231445,-78.82610000
6.65283203,-72.51984000
6.68334961,-70.58739000
6.71386719,-71.00566000
6.74438477,-72.79005000
6.77490234,-75.36078000
6.80541992,-78.61884000
6.83593750,-82.25739000
6.86645508,-86.73209000
6.89697266,-82.35863000
6.92749023,-75.65468000
6.95800781,-72.33293000
6.98852539,-71.29493000
7.01904297,-71.94184000
7.04956055,-73.63770000
7.08007813,-75.53176000
7.11059570,-77.59801000
7.14111328,-81.23051000
7.17163086,-90.96768000
7.20214844,-85.63046000
7.23266602,-78.44493000
7.26318359,-75.80429000
7.29370117,-75.37935000
7.32421875,-76.12579000
7.35473633,-77.16475000
7.38525391,-78.12544000
7.41577148,-79.37677000
7.44628906,-81.91555000
7.47680664,-87.97156000
7.50732422,-91.30756000
7.53784180,-83.72872000
7.56835938,-80.74121000
7.59887695,-79.22250000
7.62939453,-78.22105000
7.65991211,-78.08179000
7.69042969,-79.09254000
7.72094727,-80.97635000
7.75146484,-83.38368000
7.78198242,-87.67460000
7.81250000,-94.27192000
7.84301758,-84.86190000
7.87353516,-80.53955000
7.90405273,-79.23032000
7.93457031,-79.34872000
7.96508789,-79.75591000
7.99560547,-80.03159000
8.02612305,-80.25380000
8.05664063,-80.41457000
8.08715820,-80.30084000
8.11767578,-79.82459000
8.14819336,-79.48746000
8.17871094,-79.70636000
8.20922852,-80.37067000
8.23974609,-81.16916000
8.27026367,-81.54397000
8.30078125,-80.53597000
8.33129883,-78.32471000
8.36181641,-76.60320000
8.39233398,-76.46447000
8.42285156,-78.14993000
8.45336914,-80.74222000
8.48388672,-81.75772000
8.51440430,-82.15280000
8.54492188,-84.15755000
8.57543945,-88.90385000
8.60595703,-93.48393000
8.63647461,-85.45254000
8.66699219,-81.35637000
8.69750977,-80.03143000
8.72802734,-80.32326000
8.75854492,-80.97464000
8.78906250,-81.32944000
8.81958008,-82.05307000
8.85009766,-83.70582000
8.88061523,-85.43237000
8.91113281,-85.39684000
8.94165039,-85.29413000
8.97216797,-86.25237000
9.00268555,-85.33337000
9.03320313,-81.75812000
9.06372070,-78.49397000
9.09423828,-76.57701000
9.12475586,-76.10046000
9.15527344,-76.93417000
9.18579102,-79.09268000
9.21630859,-82.51141000
9.24682617,-84.38773000
9.27734375,-83.19029000
9.30786133,-83.87582000
9.33837891,-90.70755000
9.36889648,-92.23386000
9.39941406,-82.94572000
9.42993164,-80.64059000
9.46044922,-80.58181000
9.49096680,-80.87434000
9.52148438,-81.20929000
9.55200195,-83.06677000
9.58251953,-88.87349000
9.61303711,-89.08040000
9.64355469,-82.12167000
9.67407227,-79.33672000
9.70458984,-78.73346000
9.73510742,-79.57259000
9.76562500,-81.27306000
9.79614258,-82.45160000
9.82666016,-81.95299000
9.85717773,-81.63225000
9.88769531,-83.74355000
9.91821289,-88.70003000
9.94873047,-87.15068000
9.97924805,-83.52143000
10.00976563,-81.59138000
10.04028320,-80.62090000
10.07080078,-80.45994000
10.10131836,-81.03606000
10.13183594,-81.97117000
10.16235352,-83.06984000
10.19287109,-83.62705000
10.22338867,-82.28300000
10.25390625,-80.48015000
10.28442383,-79.63416000
10.31494141,-80.19051000
10.34545898,-82.12601000
10.37597656,-83.96019000
10.40649414,-82.97631000
10.43701172,-80.40879000
10.46752930,-78.47231000
10.49804688,-77.74163000
10.52856445,-78.34294000
10.55908203,-80.56972000
10.58959961,-85.75090000
10.62011719,-101.12360000
10.65063477,-84.71707000
10.68115234,-79.61467000
10.71166992,-77.93721000
10.74218750,-78.18736000
10.77270508,-78.39845000
10.80322266,-76.86829000
10.83374023,-75.12088000
10.86425781,-74.49369000
10.89477539,-75.39371000
10.92529297,-78.03869000
10.95581055,-81.81588000
10.98632813,-82.59911000
11.01684570,-80.37779000
11.04736328,-78.04481000
11.07788086,-76.05388000
11.10839844,-75.01936000
11.13891602,-75.29282000
11.16943359,-76.95709000
11.19995117,-80.66308000
11.23046875,-87.63192000
11.26098633,-84.87128000
11.29150391,-80.02126000
11.32202148,-77.03484000
11.35253906,-74.72285000
11.38305664,-72.92676000
11.41357422,-71.96339000
11.44409180,-72.05738000
11.47460938,-73.09811000
11.50512695,-74.94519000
11.53564453,-77.89182000
11.56616211,-82.84412000
11.59667969,-87.89939000
11.62719727,-85.87256000
11.65771484,-85.60482000
11.68823242,-86.79958000
11.71875000,-84.64840000
11.74926758,-81.17422000
11.77978516,-78.85277000
11.81030273,-78.44972000
11.84082031,-81.03138000
11.87133789,-91.32092000
11.90185547,-87.66547000
11.93237305,-81.35262000
11.96289063,-81.35810000
11.99340820,-84.99775000
12.02392578,-82.39017000
12.05444336,-78.59254000
12.08496094,-77.70675000
12.11547852,-78.29330000
12.14599609,-78.86938000
12.17651367,-78.17620000
12.20703125,-76.35724000
12.23754883,-75.33031000
12.26806641,-75.87993000
12.29858398,-77.78071000
12.32910156,-81.03943000
12.35961914,-88.97311000
12.39013672,-91.67921000
12.42065430,-83.83315000
12.45117188,-84.33824000
12.48168945,-90.47063000
12.51220703,-93.06885000
12.54272461,-87.63622000
12.57324219,-86.17733000
12.60375977,-86.73985000
12.63427734,-86.61534000
12.66479492,-86.67410000
12.69531250,-89.23303000
12.72583008,-87.56696000
12.75634766,-81.40685000
12.78686523,-77.65611000
12.81738281,-76.26379000
12.84790039,-76.12640000
12.87841797,-75.83352000
12.90893555,-75.40912000
12.93945313,-75.72897000
12.96997070,-76.69064000
13.00048828,-77.86089000
13.03100586,-80.70656000
13.06152344,-89.98570000
13.09204102,-89.78831000
13.12255859,-83.07838000
13.15307617,-81.74682000
13.18359375,-80.24696000
13.21411133,-77.63327000
13.24462891,-76.28969000
13.27514648,-77.40707000
13.30566406,-81.16947000
13.33618164,-81.23969000
13.36669922,-77.65073000
13.39721680,-76.51372000
13.42773438,-77.20486000
13.45825195,-76.11589000
13.48876953,-71.56813000
13.51928711,-67.12659000
13.54980469,-64.77075000
13.58032227,-64.98393000
13.61083984,-67.81152000
13.64135742,-72.33339000
13.67187500,-72.77011000
13.70239258,-71.31738000
13.73291016,-73.01622000
13.76342773,-81.50562000
13.79394531,-80.15736000
13.82446289,-74.63924000
13.85498047,-74.75842000
13.88549805,-77.91566000
13.91601563,-83.35351000
13.94653320,-86.51745000
13.97705078,-83.83630000
14.00756836,-81.25371000
14.03808594,-79.35826000
14.06860352,-77.91801000
14.09912109,-76.51466000
14.12963867,-75.44423000
14.16015625,-75.52701000
14.19067383,-77.15654000
14.22119141,-79.42214000
14.25170898,-79.24264000
14.28222656,-78.39996000
14.31274414,-79.51695000
14.34326172,-81.65119000
14.37377930,-82.06155000
14.40429688,-80.67154000
14.43481445,-78.59834000
14.46533203,-78.14955000
14.49584961,-80.18775000
14.52636719,-79.05656000
14.55688477,-74.71613000
14.58740234,-72.56190000
14.61791992,-72.66401000
14.64843750,-75.02660000
14.67895508,-79.48463000
14.70947266,-81.14310000
14.73999023,-80.86930000
14.77050781,-87.65526000
14.80102539,-85.03448000
14.83154297,-75.95396000
14.86206055,-72.97563000
14.89257813,-72.75989000
14.92309570,-75.02695000
14.95361328,-81.37428000
14.98413086,-84.06270000
15.01464844,-77.58725000
15.04516602,-76.85481000
15.07568359,-81.55320000
15.10620117,-87.06348000
15.13671875,-77.19228000
15.16723633,-73.97048000
15.19775391,-73.66147000
15.22827148,-76.05290000
15.25878906,-83.60801000
15.28930664,-86.00249000
15.31982422,-78.87233000
15.35034180,-77.69970000
15.38085938,-78.54548000
15.41137695,-78.53505000
15.44189453,-77.09149000
15.47241211,-76.21751000
15.50292969,-76.67883000
15.53344727,-77.96373000
15.56396484,-78.23445000
15.59448242,-77.00767000
15.62500000,-76.16114000
15.65551758,-76.84715000
15.68603516,-79.96063000
15.71655273,-87.50284000
15.74707031,-88.30876000
15.77758789,-83.38477000
15.80810547,-82.83063000
15.83862305,-82.65916000
15.86914063,-79.60854000
15.89965820,-77.05542000
15.93017578,-76.63256000
15.96069336,-78.77030000
15.99121094,-85.34317000
16.02172852,-96.08971000
16.05224609,-83.28378000
16.08276367,-80.85443000
16.11328125,-81.69704000
16.14379883,-83.16803000
16.17431641,-81.59026000
16.20483398,-79.76389000
16.23535156,-79.83112000
16.26586914,-81.95495000
16.29638672,-84.53780000
16.32690430,-84.50908000
16.35742188,-85.26615000
16.38793945,-89.97253000
16.41845703,-91.80600000
16.44897461,-85.46902000
16.47949219,-82.16591000
16.51000977,-80.45708000
16.54052734,-80.10472000
16.57104492,-81.36742000
16.60156250,-83.16301000
16.63208008,-82.38406000
16.66259766,-81.29104000
16.69311523,-82.29237000
16.72363281,-85.95367000
16.75415039,-94.18522000
16.78466797,-100.57340000
16.81518555,-90.73368000
16.84570313,-88.06626000
16.87622070,-86.69148000
16.90673828,-83.68038000
16.93725586,-81.09185000
16.96777344,-80.51471000
16.99829102,-82.06924000
17.02880859,-84.93942000
17.05932617,-85.15872000
17.08984375,-83.27721000
17.12036133,-82.99766000
17.15087891,-84.44449000
17.18139648,-84.20461000
17.21191406,-81.71256000
17.24243164,-80.53012000
17.27294922,-80.88240000
17.30346680,-81.35682000
17.33398438,-80.90512000
17.36450195,-79.75655000
17.39501953,-78.19835000
17.42553711,-77.75713000
17.45605469,-79.23850000
17.48657227,-81.87309000
17.51708984,-84.14967000
17.54760742,-85.08400000
17.57812500,-84.80650000
17.60864258,-84.94759000
17.63916016,-85.27646000
17.66967773,-83.63563000
17.70019531,-80.07836000
17.73071289,-76.30309000
17.76123047,-73.11614000
17.79174805,-71.31328000
17.82226563,-71.76593000
17.85278320,-75.47294000
17.88330078,-85.43911000
17.91381836,-88.03398000
17.94433594,-82.92061000
17.97485352,-82.28989000
18.00537109,-82.85187000
18.03588867,-84.64225000
18.06640625,-87.82954000
18.09692383,-89.80078000
18.12744141,-88.96478000
18.15795898,-89.82831000
18.18847656,-92.23273000
18.21899414,-87.74628000
18.24951172,-84.43192000
18.28002930,-84.28936000
18.31054688,-86.70465000
18.34106445,-89.91605000
18.37158203,-90.24748000
18.40209961,-89.54619000
18.43261719,-88.99364000
18.46313477,-88.25479000
18.49365234,-87.56672000
18.52416992,-86.17395000
18.55468750,-84.41875000
18.58520508,-83.57883000
18.61572266,-83.50714000
18.64624023,-83.17194000
18.67675781,-82.51643000
18.70727539,-82.21622000
18.73779297,-82.76679000
18.76831055,-84.83368000
18.79882813,-88.62118000
18.82934570,-90.43896000
18.85986328,-89.68559000
18.89038086,-89.45255000
18.92089844,-87.12288000
18.95141602,-84.31832000
18.98193359,-83.40855000
19.01245117,-84.56451000
19.04296875,-87.56375000
19.07348633,-91.75359000
19.10400391,-92.76511000
19.13452148,-90.88612000
19.16503906,-89.65367000
19.19555664,-88.32422000
19.22607422,-86.94139000
19.25659180,-86.36469000
19.28710938,-86.79200000
19.31762695,-87.53114000
19.34814453,-87.82700000
19.37866211,-88.57273000
19.40917969,-91.77753000
19.43969727,-103.90070000
19.47021484,-96.81242000
19.50073242,-90.83592000
19.53125000,-89.57513000
19.56176758,-90.53523000
19.59228516,-92.74977000
19.62280273,-95.47766000
19.65332031,-99.09153000
19.68383789,-101.56630000
19.71435547,-102.07270000
19.74487305,-107.11300000
19.77539063,-96.20631000
19.80590820,-92.36282000
19.83642578,-92.57252000
19.86694336,-93.86870000
19.89746094,-92.66043000
19.92797852,-89.57409000
19.95849609,-87.05029000
19.98901367,-86.09502000
20.01953125,-86.07415000
20.05004883,-85.35935000
20.08056641,-84.36044000
20.11108398,-84.42880000
20.14160156,-85.91525000
20.17211914,-88.95586000
20.20263672,-92.52441000
20.23315430,-90.67976000
20.26367188,-88.28336000
20.29418945,-88.56282000
20.32470703,-90.51339000
20.35522461,-91.15464000
20.38574219,-89.74152000
20.41625977,-89.24225000
20.44677734,-90.75294000
20.47729492,-93.57390000
20.50781250,-97.82190000
20.53833008,-93.03664000
20.56884766,-87.96538000
20.59936523,-86.25871000
20.62988281,-86.15396000
20.66040039,-85.86556000
20.69091797,-85.58769000
20.72143555,-86.08932000
20.75195313,-86.03652000
20.78247070,-85.06145000
20.81298828,-85.11692000
20.84350586,-87.33003000
20.87402344,-91.31913000
20.90454102,-89.79137000
20.93505859,-86.44499000
20.96557617,-85.28375000
20.99609375,-85.35492000
21.02661133,-84.39689000
21.05712891,-82.35580000
21.08764648,-81.62851000
21.11816406,-83.20840000
21.14868164,-87.01691000
21.17919922,-90.73756000
21.20971680,-90.90889000
21.24023438,-88.06555000
21.27075195,-85.15080000
21.30126953,-83.33459000
21.33178711,-82.36891000
21.36230469,-82.56687000
21.39282227,-84.76091000
21.42333984,-88.87881000
21.45385742,-89.42241000
21.48437500,-87.53441000
21.51489258,-87.62345000
21.54541016,-88.14867000
21.57592773,-86.86997000
21.60644531,-85.83186000
21.63696289,-86.49964000
21.66748047,-88.43861000
21.69799805,-87.42766000
21.72851563,-84.24587000
21.75903320,-82.90445000
21.78955078,-83.36824000
21.82006836,-84.13375000
21.85058594,-84.52937000
21.88110352,-86.13087000
21.91162109,-89.78421000
21.94213867,-90.65540000
21.97265625,-87.39667000
22.00317383,-85.55112000
22.03369141,-85.29456000
22.06420898,-86.44548000
22.09472656,-88.62942000
22.12524414,-89.39357000
22.15576172,-87.90025000
22.18627930,-86.91125000
22.21679688,-86.15334000
22.24731445,-85.06944000
22.27783203,-84.79638000
22.30834961,-85.92337000
22.33886719,-87.94977000
22.36938477,-88.96247000
22.39990234,-86.57581000
22.43041992,-84.02283000
22.46093750,-83.64594000
22.49145508,-85.71540000
22.52197266,-89.56709000
22.55249023,-91.98878000
22.58300781,-91.17955000
22.61352539,-89.64670000
22.64404297,-88.39391000
22.67456055,-87.27052000
22.70507813,-85.92949000
22.73559570,-84.83188000
22.76611328,-84.63757000
22.79663086,-85.79471000
22.82714844,-88.59816000
22.85766602,-92.70596000
22.88818359,-93.73818000
22.91870117,-90.92079000
22.94921875,-88.78310000
22.97973633,-87.61750000
23.01025391,-87.62719000
23.04077148,-89.27804000
23.07128906,-90.12373000
23.10180664,-87.28242000
23.13232422,-85.58215000
23.16284180,-85.37267000
23.19335938,-84.83806000
23.22387695,-83.98872000
23.25439453,-84.08619000
23.28491211,-85.33163000
23.31542969,-86.97582000
23.34594727,-87.35139000
23.37646484,-85.65353000
23.40698242,-83.97322000
23.43750000,-84.00377000
23.46801758,-87.04071000
23.49853516,-94.81628000
23.52905273,-89.44711000
23.55957031,-86.21521000
23.59008789,-87.15549000
23.62060547,-89.64967000
23.65112305,-88.67974000
23.68164063,-86.90650000
23.71215820,-87.15263000
23.74267578,-89.35723000
23.77319336,-90.17373000
23.80371094,-88.42296000
23.83422852,-88.31417000
23.86474609,-90.06812000
23.89526367,-89.76303000
23.92578125,-86.49146000
23.95629883,-84.50546000
23.98681641,-84.24615000
24.01733398,-85.15346000
24.04785156,-85.99541000
24.07836914,-85.61615000
24.10888672,-85.46222000
24.13940430,-87.11816000
24.16992188,-90.98743000
24.20043945,-94.78349000
24.23095703,-95.68249000
24.26147461,-94.92430000
24.29199219,-92.73155000
24.32250977,-91.75294000
24.35302734,-92.06146000
24.38354492,-92.69872000
24.41406250,-93.85139000
24.44458008,-95.98254000
24.47509766,-96.93562000
24.50561523,-95.12788000
24.53613281,-95.32953000
24.56665039,-101.20510000
24.59716797,-94.95500000
24.62768555,-88.74704000
24.65820313,-86.32909000
24.68872070,-86.14310000
24.71923828,-87.38513000
24.74975586,-87.97600000
24.78027344,-86.45908000
24.81079102,-84.97486000
24.84130859,-84.59873000
24.87182617,-85.52247000
24.90234375,-87.89294000
24.93286133,-91.63815000
24.96337891,-93.79190000
24.99389648,-90.48364000
25.02441406,-87.30281000
25.05493164,-85.83968000
25.08544922,-86.01863000
25.11596680,-88.06300000
25.14648438,-93.37033000
25.17700195,-94.55887000
25.20751953,-87.23611000
25.23803711,-83.79488000
25.26855469,-82.55393000
25.29907227,-82.66366000
25.32958984,-83.35884000
25.36010742,-83.91324000
25.39062500,-84.23332000
25.42114258,-84.02646000
25.45166016,-83.44736000
25.48217773,-84.11597000
25.51269531,-87.47641000
25.54321289,-94.32822000
25.57373047,-98.50620000
25.60424805,-100.88030000
25.63476563,-98.65276000
25.66528320,-90.75410000
25.69580078,-86.85580000
25.72631836,-85.22289000
25.75683594,-85.01535000
25.78735352,-85.95130000
25.81787109,-88.42064000
25.84838867,-93.55923000
25.87890625,-97.49379000
25.90942383,-95.29541000
25.93994141,-97.85262000
25.97045898,-97.43259000
26.00097656,-92.35328000
26.03149414,-91.50862000
26.06201172,-93.25050000
26.09252930,-89.76613000
26.12304688,-85.08241000
26.15356445,-83.04057000
26.18408203,-83.34892000
26.21459961,-85.75386000
26.24511719,-89.72353000
26.27563477,-93.55333000
26.30615234,-97.17991000
26.33666992,-104.67210000
26.36718750,-108.42680000
26.39770508,-96.70875000
26.42822266,-91.57904000
26.45874023,-90.09415000
26.48925781,-91.92887000
26.51977539,-96.02519000
26.55029297,-98.14835000
26.58081055,-101.99030000
26.61132813,-97.96069000
26.64184570,-90.96783000
26.67236328,-88.34674000
26.70288086,-88.47121000
26.73339844,-90.37178000
26.76391602,-91.94638000
26.79443359,-91.84631000
26.82495117,-92.52408000
26.85546875,-94.51164000
26.88598633,-93.45078000
26.91650391,-91.01348000
26.94702148,-91.23434000
26.97753906,-95.16496000
27.00805664,-95.46663000
27.03857422,-90.97195000
27.06909180,-89.36755000
27.09960938,-88.27516000
27.13012695,-87.09998000
27.16064453,-87.34564000
27.19116211,-90.28925000
27.22167969,-99.16595000
27.25219727,-98.25540000
27.28271484,-90.64578000
27.31323242,-87.82273000
27.34375000,-87.54940000
27.37426758,-89.01711000
27.40478516,-90.17014000
27.43530273,-89.61382000
27.46582031,-89.30710000
27.49633789,-90.80359000
27.52685547,-95.83109000
27.55737305,-105.93180000
27.58789063,-94.44870000
27.61840820,-90.71190000
27.64892578,-90.14606000
27.67944336,-91.09322000
27.70996094,-90.73585000
27.74047852,-89.12591000
27.77099609,-89.60960000
27.80151367,-93.90580000
27.83203125,-95.56306000
27.86254883,-91.24413000
27.89306641,-90.60600000
27.92358398,-93.67202000
27.95410156,-107.43730000
27.98461914,-94.95103000
28.01513672,-88.66197000
28.04565430,-86.26837000
28.07617188,-85.85716000
28.10668945,-87.12765000
28.13720703,-90.44664000
28.16772461,-95.87027000
28.19824219,-96.34476000
28.22875977,-94.44972000
28.25927734,-97.21218000
28.28979492,-104.39620000
28.32031250,-95.07145000
28.35083008,-93.25848000
28.38134766,-96.78792000
28.41186523,-106.59150000
28.44238281,-100.76480000
28.47290039,-97.03698000
28.50341797,-95.46424000
28.53393555,-95.00805000
28.56445313,-96.08176000
28.59497070,-95.31280000
28.62548828,-91.80721000
28.65600586,-90.13387000
28.68652344,-90.57446000
28.71704102,-91.71609000
28.74755859,-91.38359000
28.77807617,-90.29539000
28.80859375,-89.93472000
28.83911133,-90.40610000
28.86962891,-91.44473000
28.90014648,-93.25435000
28.93066406,-97.10735000
28.96118164,-107.23270000
28.99169922,-98.95351000
29.02221680,-93.57993000
29.05273438,-92.25705000
29.08325195,-93.67146000
29.11376953,-98.24535000
29.14428711,-108.08930000
29.17480469,-98.83650000
29.20532227,-93.95425000
29.23583984,-92.43080000
29.26635742,-92.54795000
29.29687500,-93.21185000
29.32739258,-94.34098000
29.35791016,-95.88440000
29.38842773,-95.56268000
29.41894531,-94.80101000
29.44946289,-95.84747000
29.47998047,-98.08582000
29.51049805,-101.84810000
29.54101563,-105.66400000
29.57153320,-96.25323000
29.60205078,-93.51587000
29.63256836,-97.60853000
29.66308594,-106.52000000
29.69360352,-96.59260000
29.72412109,-97.44408000
29.75463867,-98.62314000
29.78515625,-95.64362000
29.81567383,-97.99875000
29.84619141,-111.62270000
29.87670898,-94.95650000
29.90722656,-90.70067000
29.93774414,-89.48108000
29.96826172,-90.48501000
29.99877930,-92.13250000
30.02929688,-92.16775000
30.05981445,-93.51681000
30.09033203,-98.80524000
30.12084961,-116.16640000
30.15136719,-102.66760000
30.18188477,-99.69845000
30.21240234,-103.84580000
30.24291992,-103.80690000
30.27343750,-93.80029000
30.30395508,-90.86905000
30.33447266,-91.47054000
30.36499023,-94.51347000
30.39550781,-98.58658000
30.42602539,-99.73042000
30.45654297,-98.28327000
30.48706055,-96.42152000
30.51757813,-94.08142000
30.54809570,-93.04978000
30.57861328,-94.38729000
30.60913086,-94.59815000
30.63964844,-90.95087000
30.67016602,-88.62632000
30.70068359,-88.39103000
30.73120117,-90.98291000
30.76171875,-98.80988000
30.79223633,-99.94704000
30.82275391,-95.57951000
30.85327148,-96.68313000
30.88378906,-101.73970000
30.91430664,-107.13890000
30.94482422,-99.10799000
30.97534180,-91.79663000
31.00585938,-86.84483000
31.03637695,-84.51950000
31.06689453,-84.57664000
31.09741211,-86.63446000
31.12792969,-89.99869000
31.15844727,-92.53071000
31.18896484,-94.38283000
31.21948242,-99.53131000
31.25000000,-112.27560000
31.28051758,-108.09250000
31.31103516,-103.59210000
31.34155273,-92.70921000
31.37207031,-88.13034000
31.40258789,-87.12785000
31.43310547,-88.37051000
31.46362305,-90.41872000
31.49414063,-92.38261000
31.52465820,-94.36006000
31.55517578,-95.87342000
31.58569336,-96.71345000
31.61621094,-98.81229000
31.64672852,-106.96430000
31.67724609,-101.21120000
31.70776367,-94.38333000
31.73828125,-92.35381000
31.76879883,-92.82921000
31.79931641,-94.16341000
31.82983398,-94.68794000
31.86035156,-97.10567000
31.89086914,-108.13820000
31.92138672,-101.95530000
31.95190430,-96.86028000
31.98242188,-94.82856000
32.01293945,-92.68005000
32.04345703,-89.52425000
32.07397461,-87.20009000
32.10449219,-86.62991000
32.13500977,-87.33758000
32.16552734,-87.67193000
32.19604492,-87.36495000
32.22656250,-88.62227000
32.25708008,-92.99001000
32.28759766,-99.26743000
32.31811523,-96.26985000
32.34863281,-93.86967000
32.37915039,-94.04038000
32.40966797,-98.16916000
32.44018555,-105.62430000
32.47070313,-98.27722000
32.50122070,-99.86906000
32.53173828,-109.31110000
32.56225586,-95.92175000
32.59277344,-92.99313000
32.62329102,-93.25065000
32.65380859,-93.86354000
32.68432617,-93.11087000
32.71484375,-92.83340000
32.74536133,-95.64655000
