Time,Channel D
31.50960042,-5.11811000
31.51040042,-3.54330700
31.51120042,-2.36220500
31.51200042,-0.39370070
31.51280042,1.57480300
31.51360042,4.72440900
31.51440042,7.48031400
31.51520042,10.62992000
31.51600042,12.99213000
31.51680042,14.96063000
31.51760042,16.53543000
31.51840042,18.11024000
31.51920042,18.89764000
31.52000042,20.47244000
31.52080042,20.86614000
31.52160042,22.04724000
31.52240042,22.83464000
31.52320042,24.40945000
31.52400042,25.59055000
31.52480042,27.16535000
31.52560042,28.34645000
31.52640042,29.13386000
31.52720042,29.92126000
31.52800042,29.52756000
31.52880042,28.74015000
31.52960042,28.34645000
31.53040042,28.34645000
31.53120042,28.34645000
31.53200042,28.34645000
31.53280042,27.55905000
31.53360042,27.16535000
31.53440042,26.77165000
31.53520042,26.37795000
31.53600042,26.37795000
31.53680042,25.59055000
31.53760042,24.01575000
31.53840042,21.25984000
31.53920042,18.50394000
31.54000042,16.14173000
31.54080042,14.56693000
31.54160042,13.38583000
31.54240042,12.59842000
31.54320042,11.41732000
31.54400042,9.44881800
31.54480042,8.26771600
31.54560042,6.69291300
31.54640042,4.72440900
31.54720042,3.14960600
31.54800042,0.39370070
31.54880042,-2.36220500
31.54960042,-5.51181100
31.55040042,-8.26771600
31.55120042,-10.23622000
31.55200042,-11.41732000
31.55280042,-11.81102000
31.55360042,-12.99213000
31.55440042,-14.56693000
31.55520042,-16.53543000
31.55600042,-18.89764000
31.55680042,-21.25984000
31.55760042,-22.44094000
31.55840042,-23.62205000
31.55920042,-24.80315000
31.56000042,-25.59055000
31.56080042,-26.37795000
31.56160042,-26.37795000
31.56240042,-26.37795000
31.56320042,-25.98425000
31.56400042,-25.59055000
31.56480042,-26.37795000
31.56560042,-27.16535000
31.56640042,-28.34645000
31.56720042,-29.52756000
31.56800042,-29.92126000
31.56880042,-29.52756000
31.56960042,-28.74015000
31.57040042,-27.16535000
31.57120042,-25.59055000
31.57200042,-23.62205000
31.57280042,-22.04724000
31.57360042,-20.86614000
31.57440042,-19.68504000
31.57520042,-18.50394000
31.57600042,-17.71653000
31.57680042,-16.92913000
31.57760042,-16.14173000
31.57840042,-14.96063000
31.57920042,-13.77953000
31.58000042,-11.02362000
31.58080042,-8.26771600
31.58160042,-5.11811000
31.58240042,-2.36220500
31.58320042,-0.78740150
31.58400042,0.78740150
31.58480042,1.57480300
31.58560042,2.75590500
31.58640042,3.93700800
31.58720042,5.51181100
31.58800042,7.48031400
31.58880042,10.23622000
31.58960042,12.20472000
31.59040042,14.56693000
31.59120042,16.53543000
31.59200042,18.89764000
31.59280042,20.86614000
31.59360042,21.65354000
31.59440042,21.65354000
31.59520042,20.86614000
31.59600042,20.07874000
31.59680042,20.07874000
31.59760042,21.65354000
31.59840042,23.22835000
31.59920042,24.80315000
31.60000042,25.59055000
31.60080042,26.37795000
31.60160042,26.37795000
31.60240042,27.55905000
31.60320042,27.95275000
31.60400042,27.55905000
31.60480042,26.37795000
31.60560042,24.01575000
31.60640042,22.04724000
31.60720042,20.86614000
31.60800042,20.47244000
31.60880042,21.25984000
31.60960042,22.04724000
31.61040042,21.65354000
31.61120042,20.47244000
31.61200042,18.89764000
31.61280042,16.53543000
31.61360042,14.17323000
31.61440042,12.59842000
31.61520042,11.02362000
31.61600042,9.05511800
31.61680042,6.69291300
31.61760042,4.72440900
31.61840042,3.93700800
31.61920042,3.93700800
31.62000042,3.93700800
31.62080042,3.14960600
31.62160042,1.18110200
31.62240042,-1.96850400
31.62320042,-5.90551100
31.62400042,-9.05511800
31.62480042,-11.02362000
31.62560042,-12.20472000
31.62640042,-12.99213000
31.62720042,-14.17323000
31.62800042,-14.96063000
31.62880042,-15.74803000
31.62960042,-16.14173000
31.63040042,-16.14173000
31.63120042,-15.74803000
31.63200042,-16.53543000
31.63280042,-18.89764000
31.63360042,-21.65354000
31.63440042,-24.01575000
31.63520042,-25.19685000
31.63600042,-25.59055000
31.63680042,-24.40945000
31.63760042,-23.62205000
31.63840042,-22.83464000
31.63920042,-22.83464000
31.64000042,-22.83464000
31.64080042,-22.44094000
31.64160042,-22.44094000
31.64240042,-22.44094000
31.64320042,-22.04724000
31.64400042,-22.04724000
31.64480042,-22.44094000
31.64560042,-21.65354000
31.64640042,-20.47244000
31.64720042,-18.89764000
31.64800042,-16.14173000
31.64880042,-14.17323000
31.64960042,-12.59842000
31.65040042,-11.41732000
31.65120042,-10.62992000
31.65200042,-10.62992000
31.65280042,-10.23622000
31.65360042,-9.44881800
31.65440042,-7.48031400
31.65520042,-6.29921200
31.65600042,-3.54330700
31.65680042,-1.96850400
31.65760042,-0.78740150
31.65840042,1.96850400
31.65920042,3.93700800
31.66000042,6.29921200
31.66080042,7.48031400
31.66160042,7.87401500
31.66240042,7.87401500
31.66320042,8.66141700
31.66400042,9.44881800
31.66480042,11.41732000
31.66560042,13.38583000
31.66640042,14.56693000
31.66720042,15.74803000
31.66800042,16.14173000
31.66880042,16.92913000
31.66960042,18.11024000
31.67040042,19.68504000
31.67120042,20.86614000
31.67200042,20.86614000
31.67280042,20.47244000
31.67360042,20.07874000
31.67440042,20.47244000
31.67520042,20.86614000
31.67600042,22.44094000
31.67680042,23.22835000
31.67760042,22.83464000
31.67840042,21.65354000
31.67920042,20.07874000
31.68000042,18.89764000
31.68080042,18.89764000
31.68160042,19.29134000
31.68240042,19.29134000
31.68320042,18.50394000
31.68400042,17.32283000
31.68480042,16.14173000
31.68560042,15.35433000
31.68640042,14.56693000
31.68720042,13.38583000
31.68800042,12.20472000
31.68880042,10.62992000
31.68960042,8.66141700
31.69040042,7.48031400
31.69120042,5.90551100
31.69200042,5.11811000
31.69280042,4.72440900
31.69360042,3.93700800
31.69440042,3.14960600
31.69520042,1.18110200
31.69600042,-1.18110200
31.69680042,-2.75590500
31.69760042,-4.72440900
31.69840042,-5.11811000
31.69920042,-6.69291300
31.70000042,-7.87401500
31.70080042,-10.23622000
31.70160042,-11.02362000
31.70240042,-11.81102000
31.70320042,-12.20472000
31.70400042,-12.59842000
31.70480042,-13.38583000
31.70560042,-14.56693000
31.70640042,-16.53543000
31.70720042,-18.11024000
31.70800042,-18.89764000
31.70880042,-19.68504000
31.70960042,-20.07874000
31.71040042,-20.07874000
31.71120042,-20.47244000
31.71200042,-20.86614000
31.71280042,-20.86614000
31.71360042,-20.86614000
31.71440042,-20.07874000
31.71520042,-18.89764000
31.71600042,-18.50394000
31.71680042,-18.89764000
31.71760042,-19.68504000
31.71840042,-20.07874000
31.71920042,-20.07874000
31.72000042,-19.29134000
31.72080042,-18.11024000
31.72160042,-16.53543000
31.72240042,-15.35433000
31.72320042,-14.96063000
31.72400042,-14.56693000
31.72480042,-13.38583000
31.72560042,-11.41732000
31.72640042,-9.44881800
31.72720042,-8.26771600
31.72800042,-7.48031400
31.72880042,-7.08661400
31.72960042,-6.29921200
31.73040042,-4.72440900
31.73120042,-2.75590500
31.73200042,-0.78740150
31.73280042,1.57480300
31.73360042,2.36220500
31.73440042,3.14960600
31.73520042,3.54330700
31.73600042,4.72440900
31.73680042,6.69291300
31.73760042,7.87401500
31.73840042,10.23622000
31.73920042,11.02362000
31.74000042,12.20472000
31.74080042,12.59842000
31.74160042,13.38583000
31.74240042,15.35433000
31.74320042,16.92913000
31.74400042,17.71653000
31.74480042,18.50394000
31.74560042,18.89764000
31.74640042,20.07874000
31.74720042,20.86614000
31.74800042,20.86614000
31.74880042,21.25984000
31.74960042,21.25984000
31.75040042,20.86614000
31.75120042,19.68504000
31.75200042,18.89764000
31.75280042,18.89764000
31.75360042,19.29134000
31.75440042,20.07874000
31.75520042,20.47244000
31.75600042,20.07874000
31.75680042,20.07874000
31.75760042,19.68504000
31.75840042,18.50394000
31.75920042,18.50394000
31.76000042,17.32283000
31.76080042,15.74803000
31.76160042,14.17323000
31.76240042,12.20472000
31.76320042,10.62992000
31.76400042,9.05511800
31.76480042,8.26771600
31.76560042,7.08661400
31.76640042,6.29921200
31.76720042,5.51181100
31.76800042,4.33070900
31.76880042,2.36220500
31.76960042,0.78740150
31.77040042,-0.39370070
31.77120042,-2.36220500
31.77200042,-3.14960600
31.77280042,-5.11811000
31.77360042,-7.08661400
31.77440042,-9.05511800
31.77520042,-11.02362000
31.77600042,-11.41732000
31.77680042,-11.81102000
31.77760042,-12.59842000
31.77840042,-13.38583000
31.77920042,-14.56693000
31.78000042,-17.32283000
31.78080042,-18.89764000
31.78160042,-20.07874000
31.78240042,-20.07874000
31.78320042,-20.47244000
31.78400042,-21.25984000
31.78480042,-21.25984000
31.78560042,-20.86614000
31.78640042,-20.47244000
31.78720042,-20.07874000
31.78800042,-19.29134000
31.78880042,-19.68504000
31.78960042,-19.68504000
31.79040042,-21.25984000
31.79120042,-22.44094000
31.79200042,-22.83464000
31.79280042,-22.44094000
31.79360042,-20.86614000
31.79440042,-19.29134000
31.79520042,-18.11024000
31.79600042,-17.71653000
31.79680042,-16.53543000
31.79760042,-15.74803000
31.79840042,-13.77953000
31.79920042,-12.59842000
31.80000042,-11.41732000
31.80080042,-10.23622000
31.80160042,-9.05511800
31.80240042,-7.48031400
31.80320042,-5.51181100
31.80400042,-3.14960600
31.80480042,-1.18110200
31.80560042,-0.39370070
31.80640042,0.00000000
31.80720042,0.00000000
31.80800042,0.39370070
31.80880042,2.36220500
31.80960042,4.72440900
31.81040042,7.48031400
31.81120042,9.84251900
31.81200042,11.81102000
31.81280042,13.38583000
31.81360042,14.56693000
31.81440042,15.74803000
31.81520042,16.92913000
31.81600042,17.32283000
31.81680042,17.32283000
31.81760042,17.32283000
31.81840042,16.92913000
31.81920042,17.71653000
31.82000042,19.29134000
31.82080042,20.86614000
31.82160042,22.04724000
31.82240042,23.62205000
31.82320042,24.40945000
31.82400042,24.80315000
31.82480042,24.80315000
31.82560042,24.01575000
31.82640042,23.22835000
31.82720042,20.86614000
31.82800042,19.29134000
31.82880042,18.89764000
31.82960042,18.89764000
31.83040042,18.89764000
31.83120042,19.68504000
31.83200043,19.68504000
31.83280043,19.68504000
31.83360043,18.89764000
31.83440043,17.32283000
31.83520043,15.35433000
31.83600043,12.99213000
31.83680043,10.62992000
31.83760043,8.26771600
31.83840043,6.29921200
31.83920043,5.51181100
31.84000043,4.33070900
31.84080043,3.14960600
31.84160043,2.75590500
31.84240043,1.57480300
31.84320043,0.78740150
31.84400043,-0.39370070
31.84480043,-2.36220500
31.84560043,-3.93700800
31.84640043,-7.48031400
31.84720043,-10.62992000
31.84800043,-13.38583000
31.84880043,-14.56693000
31.84960043,-14.96063000
31.85040043,-13.77953000
31.85120043,-12.99213000
31.85200043,-12.99213000
31.85280043,-14.17323000
31.85360043,-16.14173000
31.85440043,-18.11024000
31.85520043,-19.68504000
31.85600043,-20.86614000
31.85680043,-22.83464000
31.85760043,-24.40945000
31.85840043,-25.19685000
31.85920043,-25.19685000
31.86000043,-23.62205000
31.86080043,-20.86614000
31.86160043,-18.89764000
31.86240043,-18.50394000
31.86320043,-18.50394000
31.86400043,-19.29134000
31.86480043,-20.47244000
31.86560043,-20.86614000
31.86640043,-21.25984000
31.86720043,-21.25984000
31.86800043,-20.47244000
31.86880043,-19.68504000
31.86960043,-18.11024000
31.87040043,-15.74803000
31.87120043,-13.38583000
31.87200043,-11.02362000
31.87280043,-9.05511800
31.87360043,-7.87401500
31.87440043,-7.48031400
31.87520043,-7.08661400
31.87600043,-6.29921200
31.87680043,-5.51181100
31.87760043,-3.93700800
31.87840043,-2.36220500
31.87920043,-0.78740150
31.88000043,1.18110200
31.88080043,3.54330700
31.88160043,5.90551100
31.88240043,8.26771600
31.88320043,9.05511800
31.88400043,9.84251900
31.88480043,9.44881800
31.88560043,9.84251900
31.88640043,10.62992000
31.88720043,11.81102000
31.88800043,12.99213000
31.88880043,14.56693000
31.88960043,16.53543000
31.89040043,18.11024000
31.89120043,19.68504000
31.89200043,20.07874000
31.89280043,20.86614000
31.89360043,20.86614000
31.89440043,20.47244000
31.89520043,20.86614000
31.89600043,20.07874000
31.89680043,20.07874000
31.89760043,20.07874000
31.89840043,19.68504000
31.89920043,19.68504000
31.90000043,20.07874000
31.90080043,20.47244000
31.90160043,20.47244000
31.90240043,20.47244000
31.90320043,20.07874000
31.90400043,18.89764000
31.90480043,17.71653000
31.90560043,16.14173000
31.90640043,15.35433000
31.90720043,14.56693000
31.90800043,13.38583000
31.90880043,12.20472000
31.90960043,11.02362000
31.91040043,9.44881800
31.91120043,8.26771600
31.91200043,8.26771600
31.91280043,7.48031400
31.91360043,5.90551100
31.91440043,4.33070900
31.91520043,2.36220500
31.91600043,0.78740150
31.91680043,-0.39370070
31.91760043,-1.96850400
31.91840043,-3.54330700
31.91920043,-5.11811000
31.92000043,-6.29921200
31.92080043,-7.87401500
31.92160043,-9.44881800
31.92240043,-10.62992000
31.92320043,-11.02362000
31.92400043,-11.41732000
31.92480043,-12.20472000
31.92560043,-12.99213000
31.92640043,-14.17323000
31.92720043,-14.96063000
31.92800043,-16.53543000
31.92880043,-17.71653000
31.92960043,-18.50394000
31.93040043,-19.68504000
31.93120043,-20.86614000
31.93200043,-21.65354000
31.93280043,-21.65354000
31.93360043,-20.47244000
31.93440043,-19.29134000
31.93520043,-18.89764000
31.93600043,-18.50394000
31.93680043,-18.50394000
31.93760043,-18.89764000
31.93840043,-18.89764000
31.93920043,-19.29134000
31.94000043,-19.29134000
31.94080043,-19.29134000
31.94160043,-19.29134000
31.94240043,-18.50394000
31.94320043,-16.53543000
31.94400043,-14.96063000
31.94480043,-13.38583000
31.94560043,-11.41732000
31.94640043,-10.23622000
31.94720043,-9.44881800
31.94800043,-8.66141700
31.94880043,-9.05511800
31.94960043,-8.26771600
31.95040043,-6.69291300
31.95120043,-5.51181100
31.95200043,-3.93700800
31.95280043,-1.96850400
31.95360043,0.00000000
31.95440043,1.96850400
31.95520043,3.93700800
31.95600043,5.11811000
31.95680043,6.29921200
31.95760043,6.69291300
31.95840043,7.48031400
31.95920043,7.87401500
31.96000043,8.66141700
31.96080043,9.44881800
31.96160043,11.02362000
31.96240043,12.59842000
31.96320043,14.96063000
31.96400043,17.32283000
31.96480043,18.50394000
31.96560043,19.29134000
31.96640043,19.29134000
31.96720043,19.29134000
31.96800043,19.29134000
31.96880043,19.68504000
31.96960043,19.68504000
31.97040043,19.68504000
31.97120043,19.68504000
31.97200043,19.68504000
31.97280043,20.86614000
31.97360043,20.86614000
31.97440043,21.25984000
31.97520043,21.25984000
31.97600043,20.86614000
31.97680043,20.07874000
31.97760043,19.29134000
31.97840043,18.89764000
31.97920043,17.71653000
31.98000043,16.53543000
31.98080043,15.35433000
31.98160043,14.56693000
31.98240043,13.38583000
31.98320043,12.59842000
31.98400043,11.81102000
31.98480043,11.02362000
31.98560043,10.62992000
31.98640043,9.05511800
31.98720043,7.48031400
31.98800043,4.72440900
31.98880043,3.14960600
31.98960043,1.18110200
31.99040043,0.00000000
31.99120043,-0.78740150
31.99200043,-1.96850400
31.99280043,-3.54330700
31.99360043,-4.72440900
31.99440043,-5.90551100
31.99520043,-6.69291300
31.99600043,-7.87401500
31.99680043,-9.84251900
31.99760043,-11.81102000
31.99840043,-13.77953000
31.99920043,-15.35433000
32.00000043,-16.53543000
32.00080043,-16.92913000
32.00160043,-18.50394000
32.00240043,-18.50394000
32.00320043,-18.89764000
32.00400043,-19.68504000
32.00480043,-20.07874000
32.00560043,-20.86614000
32.00640043,-21.25984000
32.00720043,-21.65354000
32.00800043,-22.04724000
32.00880043,-22.04724000
32.00960043,-22.04724000
32.01040043,-22.44094000
32.01120043,-22.83464000
32.01200043,-22.44094000
32.01280043,-22.44094000
32.01360043,-21.65354000
32.01440043,-20.47244000
32.01520043,-19.68504000
32.01600043,-18.89764000
32.01680043,-18.11024000
32.01760043,-17.32283000
32.01840043,-16.14173000
32.01920043,-14.96063000
32.02000043,-13.77953000
32.02080043,-12.59842000
32.02160043,-11.41732000
32.02240043,-10.23622000
32.02320043,-8.66141700
32.02400043,-7.08661400
32.02480043,-4.33070900
32.02560043,-1.96850400
32.02640043,-0.39370070
32.02720043,0.39370070
32.02800043,1.57480300
32.02880043,2.36220500
32.02960043,4.33070900
32.03040043,5.90551100
32.03120043,7.87401500
32.03200043,8.66141700
32.03280043,9.05511800
32.03360043,10.62992000
32.03440043,12.59842000
32.03520043,14.96063000
32.03600043,16.92913000
32.03680043,18.50394000
32.03760043,19.68504000
32.03840043,20.07874000
32.03920043,20.47244000
32.04000043,20.47244000
32.04080043,21.65354000
32.04160043,22.44094000
32.04240043,22.04724000
32.04320043,22.04724000
32.04400043,22.04724000
32.04480043,22.44094000
32.04560043,23.62205000
32.04640043,24.40945000
32.04720043,24.80315000
32.04800043,24.40945000
32.04880043,23.22835000
32.04960043,21.65354000
32.05040043,20.47244000
32.05120043,20.07874000
32.05200043,19.68504000
32.05280043,18.89764000
32.05360043,18.11024000
32.05440043,16.53543000
32.05520043,15.74803000
32.05600043,15.35433000
32.05680043,13.77953000
32.05760043,12.20472000
32.05840043,9.84251900
32.05920043,7.48031400
32.06000043,5.11811000
32.06080043,3.54330700
32.06160043,1.96850400
32.06240043,0.39370070
32.06320043,-0.39370070
32.06400043,-1.57480300
32.06480043,-2.75590500
32.06560043,-3.54330700
32.06640043,-5.11811000
32.06720043,-7.87401500
32.06800043,-9.84251900
32.06880043,-12.20472000
32.06960043,-14.56693000
32.07040043,-15.74803000
32.07120043,-16.92913000
32.07200043,-17.71653000
32.07280043,-18.11024000
32.07360043,-19.29134000
32.07440043,-20.47244000
32.07520043,-20.86614000
32.07600043,-21.65354000
32.07680043,-22.44094000
32.07760043,-23.22835000
32.07840043,-24.40945000
32.07920043,-25.98425000
32.08000043,-26.37795000
32.08080043,-25.98425000
32.08160043,-25.98425000
32.08240043,-25.19685000
32.08320043,-24.01575000
32.08400043,-24.40945000
32.08480043,-23.62205000
32.08560043,-22.44094000
32.08640043,-22.04724000
32.08720043,-20.86614000
32.08800043,-20.07874000
32.08880043,-20.47244000
32.08960043,-20.86614000
32.09040043,-19.68504000
32.09120043,-17.32283000
32.09200043,-14.56693000
32.09280043,-11.81102000
32.09360043,-9.84251900
32.09440043,-9.05511800
32.09520043,-7.87401500
32.09600043,-6.69291300
32.09680043,-5.11811000
32.09760043,-2.75590500
32.09840043,-1.18110200
32.09920043,0.39370070
32.10000043,1.57480300
32.10080043,3.14960600
32.10160043,5.51181100
32.10240043,8.26771600
32.10320043,11.41732000
32.10400043,12.99213000
32.10480043,14.17323000
32.10560043,14.17323000
32.10640043,14.17323000
32.10720043,15.74803000
32.10800043,16.92913000
32.10880043,18.50394000
32.10960043,19.68504000
32.11040043,20.07874000
32.11120043,21.25984000
32.11200043,22.83464000
32.11280043,24.40945000
32.11360043,26.37795000
32.11440043,26.37795000
32.11520043,25.98425000
32.11600043,25.19685000
32.11680043,24.01575000
32.11760043,24.01575000
32.11840043,24.01575000
32.11920043,24.01575000
32.12000043,24.01575000
32.12080043,22.44094000
32.12160043,22.04724000
32.12240043,22.04724000
32.12320043,22.04724000
32.12400043,21.25984000
32.12480043,20.07874000
32.12560043,17.71653000
32.12640043,15.74803000
32.12720043,13.38583000
32.12800043,12.59842000
32.12880043,11.81102000
32.12960043,11.41732000
32.13040043,10.62992000
32.13120043,9.05511800
32.13200043,6.69291300
32.13280043,4.33070900
32.13360043,1.96850400
32.13440043,0.00000000
32.13520043,-1.96850400
32.13600043,-3.93700800
32.13680043,-5.51181100
32.13760043,-7.48031400
32.13840043,-8.66141700
32.13920043,-9.05511800
32.14000043,-9.84251900
32.14080043,-11.02362000
32.14160043,-12.59842000
32.14240043,-14.56693000
32.14320043,-16.14173000
32.14400043,-17.71653000
32.14480043,-18.89764000
32.14560043,-20.86614000
32.14640043,-22.44094000
32.14720043,-23.62205000
32.14800043,-23.62205000
32.14880043,-24.01575000
32.14960043,-23.62205000
32.15040043,-24.01575000
32.15120043,-24.01575000
32.15200043,-24.40945000
32.15280043,-24.01575000
32.15360043,-24.01575000
32.15440043,-23.62205000
32.15520043,-23.62205000
32.15600043,-23.62205000
32.15680043,-23.62205000
32.15760043,-23.62205000
32.15840043,-22.44094000
32.15920043,-21.25984000
32.16000043,-19.29134000
32.16080043,-18.11024000
32.16160043,-17.71653000
32.16240043,-17.32283000
32.16320043,-16.53543000
32.16400043,-14.17323000
32.16480043,-12.59842000
32.16560043,-10.62992000
32.16640043,-9.05511800
32.16720043,-8.26771600
32.16800043,-7.48031400
32.16880043,-5.90551100
32.16960043,-3.93700800
32.17040043,-1.57480300
32.17120043,0.78740150
32.17200043,1.96850400
32.17280043,2.75590500
32.17360043,4.72440900
32.17440043,6.29921200
32.17520043,8.66141700
32.17600043,10.23622000
32.17680043,11.41732000
32.17760043,12.59842000
32.17840043,13.38583000
32.17920043,14.17323000
32.18000043,14.56693000
32.18080043,16.14173000
32.18160043,18.11024000
32.18240043,19.29134000
32.18320043,20.47244000
32.18400043,20.86614000
32.18480043,21.25984000
32.18560043,22.04724000
32.18640043,23.22835000
32.18720043,23.62205000
32.18800043,23.62205000
32.18880043,22.04724000
32.18960043,21.25984000
32.19040043,20.47244000
32.19120043,20.47244000
32.19200043,20.86614000
32.19280043,21.65354000
32.19360043,22.04724000
32.19440043,22.44094000
32.19520043,22.44094000
32.19600043,22.44094000
32.19680043,20.86614000
32.19760043,19.29134000
32.19840043,17.32283000
32.19920043,14.17323000
32.20000043,11.81102000
32.20080043,10.62992000
32.20160043,9.84251900
32.20240043,9.44881800
32.20320043,9.44881800
32.20400043,9.44881800
32.20480043,9.44881800
32.20560043,8.26771600
32.20640043,6.69291300
32.20720043,4.33070900
32.20800043,1.96850400
32.20880043,-1.57480300
32.20960043,-3.93700800
32.21040043,-6.29921200
32.21120043,-7.87401500
32.21200043,-8.26771600
32.21280043,-8.66141700
32.21360043,-9.05511800
32.21440043,-9.44881800
32.21520043,-10.23622000
32.21600043,-11.81102000
32.21680043,-12.59842000
32.21760043,-14.96063000
32.21840043,-16.92913000
32.21920043,-19.29134000
32.22000043,-21.25984000
32.22080043,-21.25984000
32.22160043,-20.86614000
32.22240043,-20.07874000
32.22320043,-19.29134000
32.22400043,-19.68504000
32.22480043,-19.29134000
32.22560043,-20.07874000
32.22640043,-21.25984000
32.22720043,-21.65354000
32.22800043,-22.83464000
32.22880043,-23.62205000
32.22960043,-24.40945000
32.23040043,-24.40945000
32.23120043,-23.22835000
32.23200043,-22.04724000
32.23280043,-19.68504000
32.23360043,-18.89764000
32.23440043,-17.32283000
32.23520043,-16.53543000
32.23600043,-16.53543000
32.23680043,-16.14173000
32.23760043,-15.35433000
32.23840043,-14.56693000
32.23920043,-13.77953000
32.24000043,-12.59842000
32.24080043,-11.41732000
32.24160043,-9.44881800
32.24240043,-7.48031400
32.24320043,-4.33070900
32.24400043,-2.36220500
32.24480043,-1.18110200
32.24560043,-0.39370070
32.24640043,0.00000000
32.24720043,0.39370070
32.24800043,1.57480300
32.24880043,2.75590500
32.24960043,3.93700800
32.25040043,6.29921200
32.25120043,8.26771600
32.25200043,10.62992000
32.25280043,12.59842000
32.25360043,14.56693000
32.25440043,15.74803000
32.25520043,16.53543000
32.25600043,17.32283000
32.25680043,17.71653000
32.25760043,17.32283000
32.25840043,17.71653000
32.25920043,18.11024000
32.26000043,18.89764000
32.26080043,20.07874000
32.26160043,21.65354000
32.26240043,22.83464000
32.26320043,23.62205000
32.26400043,24.01575000
32.26480043,24.40945000
32.26560043,24.01575000
32.26640043,23.22835000
32.26720043,22.44094000
32.26800043,22.04724000
32.26880043,21.25984000
32.26960043,21.65354000
32.27040043,22.04724000
32.27120043,22.04724000
32.27200043,21.65354000
32.27280043,21.25984000
32.27360043,20.07874000
32.27440043,18.50394000
32.27520043,16.53543000
32.27600043,14.17323000
32.27680043,11.81102000
32.27760043,10.23622000
32.27840043,9.44881800
32.27920043,8.66141700
32.28000043,7.48031400
32.28080043,6.29921200
32.28160043,5.11811000
32.28240043,3.54330700
32.28320043,2.36220500
32.28400043,0.78740150
32.28480043,-0.78740150
32.28560043,-2.75590500
32.28640043,-5.11811000
32.28720043,-6.69291300
32.28800043,-8.26771600
32.28880043,-8.66141700
32.28960043,-10.23622000
32.29040043,-11.41732000
32.29120043,-12.99213000
32.29200043,-14.96063000
32.29280043,-16.14173000
32.29360043,-17.71653000
32.29440043,-18.50394000
32.29520043,-20.07874000
32.29600043,-21.65354000
32.29680043,-21.65354000
32.29760043,-22.83464000
32.29840043,-23.22835000
32.29920043,-24.01575000
32.30000043,-24.01575000
32.30080043,-24.40945000
32.30160043,-24.40945000
32.30240043,-24.40945000
32.30320043,-24.80315000
32.30400043,-24.80315000
32.30480043,-24.80315000
32.30560043,-24.80315000
32.30640043,-24.80315000
32.30720043,-24.01575000
32.30800043,-23.22835000
32.30880043,-22.44094000
32.30960043,-21.65354000
32.31040043,-20.07874000
32.31120043,-19.29134000
32.31200043,-18.11024000
32.31280043,-16.53543000
32.31360043,-14.56693000
32.31440043,-12.59842000
32.31520043,-11.02362000
32.31600043,-9.05511800
32.31680043,-7.48031400
32.31760043,-5.90551100
32.31840043,-3.93700800
32.31920043,-3.54330700
32.32000043,-2.75590500
32.32080043,-2.75590500
32.32160043,-1.18110200
32.32240043,0.78740150
32.32320043,3.14960600
32.32400043,5.51181100
32.32480043,7.48031400
32.32560043,9.84251900
32.32640043,11.81102000
32.32720043,13.77953000
32.32800043,15.35433000
32.32880043,16.92913000
32.32960043,18.11024000
32.33040043,18.50394000
32.33120043,19.29134000
32.33200043,20.07874000
32.33280043,21.25984000
32.33360043,22.83464000
32.33440043,24.80315000
32.33520043,25.59055000
32.33600043,25.59055000
32.33680043,25.19685000
32.33760043,24.80315000
32.33840043,24.80315000
32.33920043,24.80315000
32.34000043,24.80315000
32.34080043,24.40945000
32.34160043,24.01575000
32.34240043,24.40945000
32.34320043,24.80315000
32.34400043,25.98425000
32.34480043,26.37795000
32.34560043,25.59055000
32.34640043,23.62205000
32.34720043,20.47244000
32.34800043,18.11024000
32.34880043,16.14173000
32.34960043,14.56693000
32.35040043,13.38583000
32.35120043,12.20472000
32.35200043,10.62992000
32.35280043,9.84251900
32.35360043,9.05511800
32.35440043,9.05511800
32.35520043,8.66141700
32.35600043,7.08661400
32.35680043,5.11811000
32.35760043,1.57480300
32.35840043,-1.96850400
32.35920043,-4.72440900
32.36000043,-7.08661400
32.36080043,-8.66141700
32.36160043,-9.44881800
32.36240043,-10.23622000
32.36320043,-11.02362000
32.36400043,-11.81102000
32.36480043,-12.99213000
32.36560043,-14.17323000
32.36640043,-16.14173000
32.36720043,-18.89764000
32.36800043,-21.65354000
32.36880043,-24.40945000
32.36960043,-25.59055000
32.37040043,-25.59055000
32.37120043,-25.98425000
32.37200043,-25.19685000
32.37280043,-24.40945000
32.37360043,-23.62205000
32.37440043,-23.22835000
32.37520043,-22.83464000
32.37600043,-22.83464000
32.37680043,-24.40945000
32.37760043,-25.98425000
32.37840043,-27.16535000
32.37920043,-27.55905000
32.38000043,-27.16535000
32.38080043,-26.37795000
32.38160043,-24.80315000
32.38240043,-22.44094000
32.38320043,-20.86614000
32.38400043,-19.29134000
32.38480043,-17.32283000
32.38560043,-16.14173000
32.38640043,-16.14173000
32.38720043,-15.35433000
32.38800043,-15.35433000
32.38880043,-14.56693000
32.38960043,-13.38583000
32.39040043,-10.23622000
32.39120043,-7.08661400
32.39200043,-3.54330700
32.39280043,-1.96850400
32.39360043,-0.78740150
32.39440043,0.78740150
32.39520043,1.96850400
32.39600043,2.36220500
32.39680043,2.75590500
32.39760043,3.54330700
32.39840043,4.33070900
32.39920043,6.29921200
32.40000043,8.66141700
32.40080043,12.20472000
32.40160043,14.56693000
32.40240043,17.71653000
32.40320043,18.89764000
32.40400043,18.89764000
32.40480043,19.68504000
