Frequency,Channel A
4.51660156,-53.26007000
4.54711914,-54.37476000
4.57763672,-55.66471000
4.60815430,-55.87060000
4.63867188,-54.92389000
4.66918945,-54.16629000
4.69970703,-54.32452000
4.73022461,-55.57459000
4.76074219,-57.67220000
4.79125977,-58.84943000
4.82177734,-57.63578000
4.85229492,-56.31175000
4.88281250,-56.06973000
4.91333008,-56.88185000
4.94384766,-58.21350000
4.97436523,-58.95227000
5.00488281,-58.63138000
5.03540039,-58.23567000
5.06591797,-58.51244000
5.09643555,-59.41989000
5.12695313,-60.22253000
5.15747070,-59.76539000
5.18798828,-58.51265000
5.21850586,-57.64580000
5.24902344,-57.37839000
5.27954102,-57.56916000
5.31005859,-57.94574000
5.34057617,-57.95880000
5.37109375,-57.38098000
5.40161133,-56.65493000
5.43212891,-56.20570000
5.46264648,-56.19439000
5.49316406,-56.76532000
5.52368164,-57.81036000
5.55419922,-58.57645000
5.58471680,-58.43576000
5.61523438,-57.75539000
5.64575195,-57.06734000
5.67626953,-56.60919000
5.70678711,-56.67331000
5.73730469,-57.25432000
5.76782227,-57.71425000
5.79833984,-57.54017000
5.82885742,-57.07560000
5.85937500,-56.86456000
5.88989258,-56.85949000
5.92041016,-56.64406000
5.95092773,-56.12400000
5.98144531,-55.44045000
6.01196289,-54.64931000
6.04248047,-53.82468000
6.07299805,-53.26853000
6.10351563,-53.18577000
6.13403320,-53.35482000
6.16455078,-53.50023000
6.19506836,-53.65574000
6.22558594,-53.88681000
6.25610352,-54.13773000
6.28662109,-54.30937000
6.31713867,-54.27020000
6.34765625,-54.06631000
6.37817383,-54.11077000
6.40869141,-54.77016000
6.43920898,-56.00467000
6.46972656,-57.31292000
6.50024414,-57.91824000
6.53076172,-57.66859000
6.56127930,-57.37511000
6.59179688,-57.80117000
6.62231445,-59.23024000
6.65283203,-61.18831000
6.68334961,-62.19174000
6.71386719,-62.12148000
6.74438477,-62.26106000
6.77490234,-63.15939000
6.80541992,-65.07048000
6.83593750,-67.34353000
6.86645508,-67.39722000
6.89697266,-66.42612000
6.92749023,-66.85004000
6.95800781,-69.10211000
6.98852539,-73.18989000
7.01904297,-75.04409000
7.04956055,-71.13734000
7.08007813,-69.12981000
7.11059570,-69.96410000
7.14111328,-73.90807000
7.17163086,-77.95821000
7.20214844,-73.80578000
7.23266602,-71.73373000
7.26318359,-72.17262000
7.29370117,-74.63776000
7.32421875,-79.50164000
7.35473633,-82.75871000
7.38525391,-80.32613000
7.41577148,-79.50758000
7.44628906,-79.46359000
7.47680664,-78.68089000
7.50732422,-76.99574000
7.53784180,-74.73724000
7.56835938,-73.28712000
7.59887695,-74.02997000
7.62939453,-77.60960000
7.65991211,-86.17804000
7.69042969,-87.42996000
7.72094727,-79.69585000
7.75146484,-77.57925000
7.78198242,-76.99768000
7.81250000,-77.30743000
7.84301758,-75.97964000
7.87353516,-73.60084000
7.90405273,-73.53162000
7.93457031,-76.46392000
7.96508789,-83.71075000
7.99560547,-80.28487000
8.02612305,-73.30249000
8.05664063,-69.79482000
8.08715820,-68.83542000
8.11767578,-70.46012000
8.14819336,-74.44419000
8.17871094,-73.97371000
8.20922852,-70.15904000
8.23974609,-68.64786000
8.27026367,-69.07627000
8.30078125,-70.77436000
8.33129883,-73.37554000
8.36181641,-74.74638000
8.39233398,-71.44113000
8.42285156,-68.90990000
8.45336914,-69.33142000
8.48388672,-73.05799000
8.51440430,-75.26639000
8.54492188,-71.90484000
8.57543945,-70.19704000
8.60595703,-69.62080000
8.63647461,-70.10424000
8.66699219,-73.19962000
8.69750977,-79.73233000
8.72802734,-74.23035000
8.75854492,-71.54723000
8.78906250,-72.76566000
8.81958008,-76.90379000
8.85009766,-84.21485000
8.88061523,-84.71992000
8.91113281,-76.23261000
8.94165039,-72.37856000
8.97216797,-71.89389000
9.00268555,-74.07916000
9.03320313,-79.20145000
9.06372070,-93.86537000
9.09423828,-88.56442000
9.12475586,-80.67963000
9.15527344,-74.85937000
9.18579102,-73.29985000
9.21630859,-76.12962000
9.24682617,-88.31892000
9.27734375,-82.32856000
9.30786133,-76.49349000
9.33837891,-74.89418000
9.36889648,-75.16602000
9.39941406,-78.58868000
9.42993164,-91.05247000
9.46044922,-82.50874000
9.49096680,-78.88230000
9.52148438,-77.33272000
9.55200195,-74.86900000
9.58251953,-73.50850000
9.61303711,-75.35126000
9.64355469,-77.97985000
9.67407227,-73.63549000
9.70458984,-70.95763000
9.73510742,-70.55613000
9.76562500,-71.76727000
9.79614258,-74.40015000
9.82666016,-78.54642000
9.85717773,-84.30973000
9.88769531,-79.62144000
9.91821289,-76.25345000
9.94873047,-75.78408000
9.97924805,-75.08071000
10.00976563,-72.58807000
10.04028320,-70.74297000
10.07080078,-71.02129000
10.10131836,-73.07706000
10.13183594,-75.76970000
10.16235352,-80.73499000
10.19287109,-89.94136000
10.22338867,-78.03279000
10.25390625,-76.61975000
10.28442383,-81.72258000
10.31494141,-76.97292000
10.34545898,-73.74052000
10.37597656,-76.85086000
10.40649414,-88.79962000
10.43701172,-77.59165000
10.46752930,-74.21732000
10.49804688,-75.18864000
10.52856445,-78.63495000
10.55908203,-73.89406000
10.58959961,-70.88885000
10.62011719,-70.78493000
10.65063477,-71.94798000
10.68115234,-74.25248000
10.71166992,-78.10180000
10.74218750,-73.80846000
10.77270508,-69.55933000
10.80322266,-69.24516000
10.83374023,-73.05814000
10.86425781,-83.80153000
10.89477539,-87.95731000
10.92529297,-79.30690000
10.95581055,-73.93999000
10.98632813,-70.76807000
11.01684570,-70.62897000
11.04736328,-72.71442000
11.07788086,-71.01798000
11.10839844,-67.62320000
11.13891602,-66.39777000
11.16943359,-67.34464000
11.19995117,-69.70737000
11.23046875,-72.04971000
11.26098633,-76.53635000
11.29150391,-96.73900000
11.32202148,-80.95795000
11.35253906,-78.72593000
11.38305664,-71.71107000
11.41357422,-68.01001000
11.44409180,-67.17857000
11.47460938,-67.81427000
11.50512695,-69.20107000
11.53564453,-71.54306000
11.56616211,-75.59830000
11.59667969,-82.72527000
11.62719727,-96.76112000
11.65771484,-82.20989000
11.68823242,-76.38900000
11.71875000,-72.97101000
11.74926758,-70.84136000
11.77978516,-69.86436000
11.81030273,-70.47471000
11.84082031,-73.44267000
11.87133789,-81.12442000
11.90185547,-80.22279000
11.93237305,-75.30204000
11.96289063,-76.11308000
11.99340820,-75.95512000
12.02392578,-76.37818000
12.05444336,-86.01019000
12.08496094,-79.57417000
12.11547852,-76.59090000
12.14599609,-79.35658000
12.17651367,-80.71796000
12.20703125,-75.58375000
12.23754883,-74.15357000
12.26806641,-74.01141000
12.29858398,-73.48186000
12.32910156,-74.52414000
12.35961914,-78.30951000
12.39013672,-87.01402000
12.42065430,-80.70640000
12.45117188,-74.30137000
12.48168945,-73.50786000
12.51220703,-79.71192000
12.54272461,-80.51392000
12.57324219,-70.62904000
12.60375977,-67.14494000
12.63427734,-66.00951000
12.66479492,-66.48004000
12.69531250,-68.14011000
12.72583008,-70.11241000
12.75634766,-72.56465000
12.78686523,-76.42167000
12.81738281,-75.37997000
12.84790039,-72.86437000
12.87841797,-73.73093000
12.90893555,-81.43449000
12.93945313,-79.85221000
12.96997070,-71.51803000
13.00048828,-68.44620000
13.03100586,-67.56747000
13.06152344,-68.71323000
13.09204102,-72.65484000
13.12255859,-79.85188000
13.15307617,-78.07428000
13.18359375,-74.52365000
13.21411133,-71.79101000
13.24462891,-70.47003000
13.27514648,-71.11284000
13.30566406,-72.71099000
13.33618164,-72.95977000
13.36669922,-73.70236000
13.39721680,-79.22875000
13.42773438,-85.22742000
13.45825195,-78.86334000
13.48876953,-74.28092000
13.51928711,-66.92566000
13.54980469,-63.62967000
13.58032227,-63.93427000
13.61083984,-67.20536000
13.64135742,-69.79572000
13.67187500,-69.57334000
13.70239258,-70.79149000
13.73291016,-72.24176000
13.76342773,-73.76976000
13.79394531,-79.08766000
13.82446289,-77.23397000
13.85498047,-73.19818000
13.88549805,-73.54688000
13.91601563,-76.59734000
13.94653320,-80.61016000
13.97705078,-82.97675000
14.00756836,-82.19104000
14.03808594,-79.92781000
14.06860352,-76.90057000
14.09912109,-74.82466000
14.12963867,-75.07512000
14.16015625,-78.82945000
14.19067383,-86.44864000
14.22119141,-80.50308000
14.25170898,-77.63595000
14.28222656,-78.12013000
14.31274414,-81.36512000
14.34326172,-84.91284000
14.37377930,-80.20624000
14.40429688,-77.61770000
14.43481445,-78.62814000
14.46533203,-83.91624000
14.49584961,-101.07010000
14.52636719,-88.06508000
14.55688477,-84.88905000
14.58740234,-84.55724000
14.61791992,-86.43492000
14.64843750,-92.02063000
14.67895508,-95.19047000
14.70947266,-87.23863000
14.73999023,-83.57677000
14.77050781,-83.53555000
14.80102539,-89.67093000
14.83154297,-89.94332000
14.86206055,-80.47949000
14.89257813,-77.76354000
14.92309570,-78.90504000
14.95361328,-85.92316000
14.98413086,-89.34848000
15.01464844,-80.16880000
15.04516602,-77.69486000
15.07568359,-77.45910000
15.10620117,-78.84980000
15.13671875,-83.19909000
15.16723633,-80.94839000
15.19775391,-74.18238000
15.22827148,-71.08375000
15.25878906,-70.51762000
15.28930664,-72.25041000
15.31982422,-77.02666000
15.35034180,-86.22079000
15.38085938,-81.10823000
15.41137695,-78.42763000
15.44189453,-79.67513000
15.47241211,-85.66940000
15.50292969,-90.85779000
15.53344727,-79.67837000
15.56396484,-76.76174000
15.59448242,-78.11372000
15.62500000,-84.16080000
15.65551758,-87.25038000
15.68603516,-84.50547000
15.71655273,-86.73305000
15.74707031,-88.43668000
15.77758789,-86.71707000
15.80810547,-90.02084000
15.83862305,-93.53954000
15.86914063,-85.66109000
15.89965820,-83.68768000
15.93017578,-85.20393000
15.96069336,-87.95638000
15.99121094,-90.53313000
16.02172852,-96.35429000
16.05224609,-88.75790000
16.08276367,-85.77708000
16.11328125,-86.12497000
16.14379883,-84.37314000
16.17431641,-83.28186000
16.20483398,-86.44351000
16.23535156,-99.60185000
16.26586914,-86.57178000
16.29638672,-82.12851000
16.32690430,-81.46585000
16.35742188,-83.01841000
16.38793945,-85.69608000
16.41845703,-89.26392000
16.44897461,-100.80090000
16.47949219,-90.94070000
16.51000977,-84.59258000
16.54052734,-84.58878000
16.57104492,-89.45152000
16.60156250,-92.21004000
16.63208008,-89.54330000
16.66259766,-89.77234000
16.69311523,-88.77867000
16.72363281,-84.66000000
16.75415039,-81.67294000
16.78466797,-79.75500000
16.81518555,-77.46883000
16.84570313,-75.91486000
16.87622070,-76.60175000
16.90673828,-79.57269000
16.93725586,-81.32224000
16.96777344,-80.45720000
16.99829102,-81.06570000
17.02880859,-82.87621000
17.05932617,-84.96521000
17.08984375,-82.52162000
17.12036133,-78.87617000
17.15087891,-78.37943000
17.18139648,-80.80695000
17.21191406,-82.33371000
17.24243164,-79.59194000
17.27294922,-78.24922000
17.30346680,-77.51135000
17.33398438,-77.18491000
17.36450195,-79.45505000
17.39501953,-87.04683000
17.42553711,-83.96758000
17.45605469,-78.06535000
17.48657227,-76.41263000
17.51708984,-77.86734000
17.54760742,-82.44244000
17.57812500,-83.68545000
17.60864258,-81.21643000
17.63916016,-82.45580000
17.66967773,-77.02441000
17.70019531,-70.24237000
17.73071289,-67.04620000
17.76123047,-65.85513000
17.79174805,-65.63943000
17.82226563,-66.69305000
17.85278320,-69.83653000
17.88330078,-75.61018000
17.91381836,-84.19490000
17.94433594,-89.87144000
17.97485352,-85.29588000
18.00537109,-83.77272000
18.03588867,-85.58880000
18.06640625,-90.87225000
18.09692383,-102.00770000
18.12744141,-91.61018000
18.15795898,-86.22023000
18.18847656,-82.46837000
18.21899414,-79.87060000
18.24951172,-79.12398000
18.28002930,-79.20216000
18.31054688,-78.35210000
18.34106445,-78.03104000
18.37158203,-79.83405000
18.40209961,-85.62047000
18.43261719,-94.09798000
18.46313477,-83.86848000
18.49365234,-82.42786000
18.52416992,-84.82745000
18.55468750,-83.23018000
18.58520508,-79.60023000
18.61572266,-78.96009000
18.64624023,-81.28523000
18.67675781,-86.59825000
18.70727539,-94.92118000
18.73779297,-91.61934000
18.76831055,-86.46493000
18.79882813,-85.30412000
18.82934570,-87.86909000
18.85986328,-95.37663000
18.89038086,-97.55360000
18.92089844,-93.45010000
18.95141602,-92.38280000
18.98193359,-92.49696000
19.01245117,-92.58846000
19.04296875,-91.47231000
19.07348633,-91.46992000
19.10400391,-93.59256000
19.13452148,-96.09089000
19.16503906,-98.19942000
19.19555664,-99.51669000
19.22607422,-91.36923000
19.25659180,-86.61711000
19.28710938,-85.27859000
19.31762695,-85.09637000
19.34814453,-83.83487000
19.37866211,-82.83821000
19.40917969,-85.18558000
19.43969727,-89.59865000
19.47021484,-85.31339000
19.50073242,-84.46763000
19.53125000,-84.15118000
19.56176758,-81.70288000
19.59228516,-79.87281000
19.62280273,-79.53306000
19.65332031,-80.95647000
19.68383789,-84.93387000
19.71435547,-84.97405000
19.74487305,-81.27473000
19.77539063,-81.10408000
19.80590820,-83.83417000
19.83642578,-85.95837000
19.86694336,-83.97147000
19.89746094,-84.31508000
19.92797852,-88.48174000
19.95849609,-87.93176000
19.98901367,-83.66822000
20.01953125,-82.20684000
20.05004883,-83.00555000
20.08056641,-85.71257000
20.11108398,-93.84666000
20.14160156,-91.86382000
20.17211914,-83.93761000
20.20263672,-81.45905000
20.23315430,-81.54530000
20.26367188,-83.63372000
20.29418945,-87.23552000
20.32470703,-89.31800000
20.35522461,-86.95038000
20.38574219,-87.53707000
20.41625977,-93.44588000
20.44677734,-90.98584000
20.47729492,-90.36334000
20.50781250,-91.21684000
20.53833008,-91.90218000
20.56884766,-97.10114000
20.59936523,-96.94727000
20.62988281,-90.60693000
20.66040039,-83.80001000
20.69091797,-80.24072000
20.72143555,-79.06691000
20.75195313,-79.80360000
20.78247070,-82.17747000
20.81298828,-83.96240000
20.84350586,-83.23212000
20.87402344,-82.98044000
20.90454102,-83.80836000
20.93505859,-85.79471000
20.96557617,-90.74120000
20.99609375,-103.37410000
21.02661133,-96.93752000
21.05712891,-97.07986000
21.08764648,-92.96227000
21.11816406,-89.48048000
21.14868164,-86.06628000
21.17919922,-81.62793000
21.20971680,-77.82915000
21.24023438,-75.61761000
21.27075195,-75.53256000
21.30126953,-78.17271000
21.33178711,-84.13469000
21.36230469,-85.41579000
21.39282227,-84.07327000
21.42333984,-86.76131000
21.45385742,-83.37614000
21.48437500,-79.93747000
21.51489258,-80.79800000
21.54541016,-84.05186000
21.57592773,-84.72381000
21.60644531,-89.10641000
21.63696289,-94.08934000
21.66748047,-83.45830000
21.69799805,-80.90809000
21.72851563,-80.26892000
21.75903320,-80.92469000
21.78955078,-84.43305000
21.82006836,-87.71419000
21.85058594,-84.03209000
21.88110352,-82.01390000
21.91162109,-81.31058000
21.94213867,-81.80404000
21.97265625,-84.33044000
22.00317383,-89.00298000
22.03369141,-91.51818000
22.06420898,-89.33951000
22.09472656,-89.34779000
22.12524414,-94.15796000
22.15576172,-103.93060000
22.18627930,-91.27435000
22.21679688,-86.54128000
22.24731445,-84.29512000
22.27783203,-83.99927000
22.30834961,-86.02115000
22.33886719,-89.99207000
22.36938477,-91.10231000
22.39990234,-91.88127000
22.43041992,-98.29691000
22.46093750,-96.10857000
22.49145508,-92.52128000
22.52197266,-93.63567000
22.55249023,-96.66190000
22.58300781,-93.35492000
22.61352539,-87.03434000
22.64404297,-83.09581000
22.67456055,-82.05833000
22.70507813,-84.10403000
22.73559570,-88.42530000
22.76611328,-90.86765000
22.79663086,-93.24574000
22.82714844,-91.99580000
22.85766602,-87.61933000
22.88818359,-85.74332000
22.91870117,-86.33292000
22.94921875,-88.41942000
22.97973633,-88.49077000
23.01025391,-86.63227000
23.04077148,-86.11594000
23.07128906,-88.73402000
23.10180664,-97.29171000
23.13232422,-92.19086000
23.16284180,-89.00440000
23.19335938,-89.84901000
23.22387695,-91.61307000
23.25439453,-91.09252000
23.28491211,-90.95352000
23.31542969,-89.73250000
23.34594727,-85.76981000
23.37646484,-83.84930000
23.40698242,-84.17732000
23.43750000,-86.70043000
23.46801758,-91.32137000
23.49853516,-92.07532000
23.52905273,-91.15898000
23.55957031,-93.56808000
23.59008789,-98.66348000
23.62060547,-90.95341000
23.65112305,-86.17467000
23.68164063,-84.74454000
23.71215820,-84.65335000
23.74267578,-84.35075000
23.77319336,-85.31459000
23.80371094,-87.73669000
23.83422852,-87.66399000
23.86474609,-88.02690000
23.89526367,-88.00696000
23.92578125,-84.57996000
23.95629883,-82.88078000
23.98681641,-83.84946000
24.01733398,-88.60917000
24.04785156,-96.50166000
24.07836914,-87.33698000
24.10888672,-84.27219000
24.13940430,-83.25874000
24.16992188,-83.09060000
24.20043945,-84.15994000
24.23095703,-86.39601000
24.26147461,-90.03743000
24.29199219,-97.18011000
24.32250977,-99.24722000
24.35302734,-93.76263000
24.38354492,-91.69791000
24.41406250,-90.99769000
24.44458008,-91.33031000
24.47509766,-90.48003000
24.50561523,-86.86890000
24.53613281,-84.89349000
24.56665039,-85.38113000
24.59716797,-85.47701000
24.62768555,-83.81931000
24.65820313,-84.17903000
24.68872070,-88.21021000
24.71923828,-98.57565000
24.74975586,-101.68410000
24.78027344,-93.54527000
24.81079102,-89.36780000
24.84130859,-87.16757000
24.87182617,-85.47395000
24.90234375,-83.30776000
24.93286133,-81.77771000
24.96337891,-82.00815000
24.99389648,-84.20005000
25.02441406,-87.08649000
25.05493164,-86.98662000
25.08544922,-84.51989000
25.11596680,-82.42794000
25.14648438,-81.87473000
25.17700195,-83.89495000
25.20751953,-89.02260000
25.23803711,-87.37296000
25.26855469,-83.79150000
25.29907227,-83.54028000
25.32958984,-85.96523000
25.36010742,-89.18685000
25.39062500,-89.29849000
25.42114258,-88.97991000
25.45166016,-88.74332000
25.48217773,-87.01654000
25.51269531,-84.73197000
25.54321289,-83.41576000
25.57373047,-83.57182000
25.60424805,-85.21703000
25.63476563,-88.70292000
25.66528320,-94.05409000
25.69580078,-96.87154000
25.72631836,-92.18332000
25.75683594,-86.05083000
25.78735352,-81.88323000
25.81787109,-80.09868000
25.84838867,-80.13496000
25.87890625,-81.41570000
25.90942383,-83.95618000
25.93994141,-86.93379000
25.97045898,-86.61729000
26.00097656,-84.48566000
26.03149414,-82.82853000
26.06201172,-82.43867000
26.09252930,-84.63924000
26.12304688,-94.12929000
26.15356445,-91.74594000
26.18408203,-85.36681000
26.21459961,-85.16090000
26.24511719,-87.67921000
26.27563477,-90.11826000
26.30615234,-90.70316000
26.33666992,-92.54716000
26.36718750,-95.83771000
26.39770508,-92.39341000
26.42822266,-92.63954000
26.45874023,-103.38130000
26.48925781,-89.10446000
26.51977539,-83.98166000
26.55029297,-82.60413000
26.58081055,-83.55122000
26.61132813,-85.32278000
26.64184570,-84.64100000
26.67236328,-83.71674000
26.70288086,-85.76664000
26.73339844,-93.53120000
26.76391602,-94.84882000
26.79443359,-88.49427000
26.82495117,-87.26437000
26.85546875,-88.94125000
26.88598633,-94.82772000
26.91650391,-98.65607000
26.94702148,-91.75720000
26.97753906,-91.65559000
27.00805664,-96.73405000
27.03857422,-101.71570000
27.06909180,-92.03085000
27.09960938,-85.29960000
27.13012695,-83.23440000
27.16064453,-85.78334000
27.19116211,-95.06046000
27.22167969,-91.69852000
27.25219727,-91.41502000
27.28271484,-101.43320000
27.31323242,-95.49051000
27.34375000,-88.11543000
27.37426758,-84.08256000
27.40478516,-82.35892000
27.43530273,-82.87858000
27.46582031,-85.69027000
27.49633789,-90.81203000
27.52685547,-98.09582000
27.55737305,-100.77420000
27.58789063,-89.96540000
27.61840820,-85.33302000
27.64892578,-84.07162000
27.67944336,-85.18017000
27.70996094,-87.95879000
27.74047852,-92.37270000
27.77099609,-101.89220000
27.80151367,-100.84870000
27.83203125,-92.19966000
27.86254883,-87.31071000
27.89306641,-84.02560000
27.92358398,-82.54090000
27.95410156,-82.80949000
27.98461914,-83.74033000
28.01513672,-83.92009000
28.04565430,-83.80039000
28.07617188,-84.27559000
28.10668945,-85.73452000
28.13720703,-86.88155000
28.16772461,-87.60116000
28.19824219,-90.10258000
28.22875977,-93.02331000
28.25927734,-93.72314000
28.28979492,-96.94003000
28.32031250,-101.48440000
28.35083008,-91.22659000
28.38134766,-88.72356000
28.41186523,-87.61932000
28.44238281,-86.00264000
28.47290039,-86.81931000
28.50341797,-89.77629000
28.53393555,-91.94235000
28.56445313,-96.93580000
28.59497070,-98.43262000
28.62548828,-89.11253000
28.65600586,-86.42407000
28.68652344,-86.21299000
28.71704102,-86.81008000
28.74755859,-88.14767000
28.77807617,-91.12056000
28.80859375,-92.60875000
28.83911133,-92.91675000
28.86962891,-97.58949000
28.90014648,-91.73463000
28.93066406,-86.67950000
28.96118164,-84.64619000
28.99169922,-84.36524000
29.02221680,-85.25257000
29.05273438,-87.15633000
29.08325195,-90.75842000
29.11376953,-95.24623000
29.14428711,-90.88874000
29.17480469,-88.80055000
29.20532227,-89.63868000
29.23583984,-92.91632000
29.26635742,-94.83998000
29.29687500,-88.04870000
29.32739258,-85.01759000
29.35791016,-85.38781000
29.38842773,-88.64679000
29.41894531,-89.95358000
29.44946289,-87.66264000
29.47998047,-87.46658000
29.51049805,-88.91112000
29.54101563,-90.74474000
29.57153320,-90.84107000
29.60205078,-88.80826000
29.63256836,-87.64580000
29.66308594,-88.42362000
29.69360352,-90.61149000
29.72412109,-91.82110000
29.75463867,-89.74046000
29.78515625,-86.24702000
29.81567383,-84.92984000
29.84619141,-86.66319000
29.87670898,-89.66676000
29.90722656,-89.10292000
29.93774414,-90.21224000
29.96826172,-90.74153000
29.99877930,-84.53109000
30.02929688,-81.74626000
30.05981445,-82.48737000
30.09033203,-87.57150000
30.12084961,-103.98260000
30.15136719,-90.08080000
30.18188477,-87.98211000
30.21240234,-89.42960000
30.24291992,-92.11156000
30.27343750,-93.13786000
30.30395508,-90.21500000
30.33447266,-88.33726000
30.36499023,-89.79726000
30.39550781,-98.77328000
30.42602539,-92.95668000
30.45654297,-85.99005000
30.48706055,-83.88184000
30.51757813,-84.00072000
30.54809570,-85.08846000
30.57861328,-86.47514000
30.60913086,-87.80852000
30.63964844,-86.41936000
30.67016602,-84.55109000
30.70068359,-85.56509000
30.73120117,-89.68431000
30.76171875,-93.35389000
30.79223633,-95.65332000
30.82275391,-100.27230000
30.85327148,-92.60830000
30.88378906,-88.31718000
30.91430664,-87.96470000
30.94482422,-92.18739000
30.97534180,-107.91140000
31.00585938,-89.28972000
31.03637695,-84.62335000
31.06689453,-83.22051000
31.09741211,-84.01500000
31.12792969,-86.91566000
31.15844727,-91.27091000
31.18896484,-92.76566000
31.21948242,-91.67212000
31.25000000,-90.25069000
31.28051758,-90.86177000
31.31103516,-91.45809000
31.34155273,-87.09787000
31.37207031,-83.82015000
31.40258789,-83.08817000
31.43310547,-84.53052000
31.46362305,-85.91713000
31.49414063,-86.70763000
31.52465820,-88.65010000
31.55517578,-90.37198000
31.58569336,-91.64717000
31.61621094,-91.24048000
31.64672852,-91.11909000
31.67724609,-92.68301000
31.70776367,-92.29234000
31.73828125,-91.02078000
31.76879883,-90.08830000
31.79931641,-89.06625000
31.82983398,-87.54493000
31.86035156,-87.10601000
31.89086914,-90.30807000
31.92138672,-105.52410000
31.95190430,-87.06292000
31.98242188,-82.76859000
32.01293945,-82.19197000
32.04345703,-81.95181000
32.07397461,-80.71021000
32.10449219,-80.62489000
32.13500977,-81.61876000
32.16552734,-81.89624000
32.19604492,-81.15297000
32.22656250,-80.92960000
32.25708008,-82.68739000
32.28759766,-87.84219000
32.31811523,-94.20566000
32.34863281,-88.61205000
32.37915039,-86.83820000
32.40966797,-87.86705000
32.44018555,-88.66890000
32.47070313,-87.83095000
32.50122070,-88.48465000
32.53173828,-91.54976000
32.56225586,-90.48257000
32.59277344,-87.67259000
32.62329102,-88.13004000
32.65380859,-91.24497000
32.68432617,-93.86847000
32.71484375,-91.52920000
32.74536133,-89.52634000
