Frequency,Channel A
4.51660156,-83.02019000
4.54711914,-84.85020000
4.57763672,-103.75330000
4.60815430,-85.68130000
4.63867188,-83.10425000
4.66918945,-86.22235000
4.69970703,-85.83164000
4.73022461,-82.90208000
4.76074219,-80.67544000
4.79125977,-78.43378000
4.82177734,-78.17478000
4.85229492,-81.03409000
4.88281250,-90.70941000
4.91333008,-90.66873000
4.94384766,-84.95026000
4.97436523,-84.74010000
5.00488281,-85.02963000
5.03540039,-84.96123000
5.06591797,-86.54125000
5.09643555,-88.59352000
5.12695313,-88.98853000
5.15747070,-94.05328000
5.18798828,-92.69772000
5.21850586,-83.73047000
5.24902344,-82.02824000
5.27954102,-84.18170000
5.31005859,-91.38727000
5.34057617,-91.62158000
5.37109375,-84.15671000
5.40161133,-83.43739000
5.43212891,-86.22701000
5.46264648,-89.27289000
5.49316406,-91.14951000
5.52368164,-91.26672000
5.55419922,-90.24876000
5.58471680,-91.98510000
5.61523438,-92.81317000
5.64575195,-86.81740000
5.67626953,-86.14978000
5.70678711,-88.89500000
5.73730469,-87.14143000
5.76782227,-83.53974000
5.79833984,-83.53651000
5.82885742,-85.79597000
5.85937500,-87.20671000
5.88989258,-90.48707000
5.92041016,-98.97267000
5.95092773,-93.85743000
5.98144531,-85.71870000
6.01196289,-85.49126000
6.04248047,-92.18599000
6.07299805,-96.29767000
6.10351563,-93.33523000
6.13403320,-87.23671000
6.16455078,-85.10770000
6.19506836,-89.15044000
6.22558594,-108.35030000
6.25610352,-99.72099000
6.28662109,-93.22849000
6.31713867,-85.98374000
6.34765625,-82.21518000
6.37817383,-82.19043000
6.40869141,-85.15813000
6.43920898,-90.72086000
6.46972656,-92.09869000
6.50024414,-87.66530000
6.53076172,-86.68355000
6.56127930,-90.38242000
6.59179688,-94.53253000
6.62231445,-85.22897000
6.65283203,-81.63567000
6.68334961,-81.00941000
6.71386719,-82.95574000
6.74438477,-85.71908000
6.77490234,-86.65132000
6.80541992,-87.86455000
6.83593750,-88.95103000
6.86645508,-89.47288000
6.89697266,-93.29250000
6.92749023,-88.19554000
6.95800781,-81.86276000
6.98852539,-79.68655000
7.01904297,-80.95643000
7.04956055,-86.05782000
7.08007813,-102.42120000
7.11059570,-93.18857000
7.14111328,-90.83356000
7.17163086,-92.57838000
7.20214844,-92.54219000
7.23266602,-92.00967000
7.26318359,-102.16660000
7.29370117,-89.58945000
7.32421875,-83.22625000
7.35473633,-83.09599000
7.38525391,-86.66685000
7.41577148,-88.44788000
7.44628906,-88.44585000
7.47680664,-94.41949000
7.50732422,-92.94647000
7.53784180,-90.51541000
7.56835938,-104.71770000
7.59887695,-90.76824000
7.62939453,-87.19228000
7.65991211,-87.92942000
7.69042969,-88.00900000
7.72094727,-88.65718000
7.75146484,-92.52094000
7.78198242,-96.70890000
7.81250000,-93.05091000
7.84301758,-87.92241000
7.87353516,-86.75761000
7.90405273,-89.23745000
7.93457031,-91.64628000
7.96508789,-89.38987000
7.99560547,-87.50780000
8.02612305,-89.39156000
8.05664063,-91.71704000
8.08715820,-90.95177000
8.11767578,-93.04576000
8.14819336,-96.45581000
8.17871094,-93.25185000
8.20922852,-89.37445000
8.23974609,-89.42290000
8.27026367,-91.19206000
8.30078125,-90.74837000
8.33129883,-89.63288000
8.36181641,-90.29218000
8.39233398,-97.93985000
8.42285156,-92.58895000
8.45336914,-87.97064000
8.48388672,-89.98187000
8.51440430,-98.39230000
8.54492188,-106.57140000
8.57543945,-95.03442000
8.60595703,-90.47543000
8.63647461,-92.74669000
8.66699219,-93.82376000
8.69750977,-91.05287000
8.72802734,-96.44798000
8.75854492,-102.94770000
8.78906250,-98.20510000
8.81958008,-95.74863000
8.85009766,-93.67690000
8.88061523,-98.72089000
8.91113281,-96.45341000
8.94165039,-91.86745000
8.97216797,-93.32222000
9.00268555,-97.35397000
9.03320313,-92.81245000
9.06372070,-91.51479000
9.09423828,-93.79771000
9.12475586,-91.17637000
9.15527344,-87.59785000
9.18579102,-88.13528000
9.21630859,-90.58488000
9.24682617,-92.23168000
9.27734375,-90.57253000
9.30786133,-89.32217000
9.33837891,-92.70419000
9.36889648,-95.57166000
9.39941406,-94.08597000
9.42993164,-97.58155000
9.46044922,-92.72966000
9.49096680,-89.22100000
9.52148438,-90.21568000
9.55200195,-90.95249000
9.58251953,-89.72526000
9.61303711,-90.70275000
9.64355469,-92.06483000
9.67407227,-95.97507000
9.70458984,-109.22660000
9.73510742,-111.16770000
9.76562500,-96.44670000
9.79614258,-88.30707000
9.82666016,-85.05986000
9.85717773,-85.28743000
9.88769531,-87.76763000
9.91821289,-88.47530000
9.94873047,-88.16570000
9.97924805,-88.69420000
10.00976563,-88.95863000
10.04028320,-92.36637000
10.07080078,-98.04372000
10.10131836,-97.83280000
10.13183594,-97.70744000
10.16235352,-90.63371000
10.19287109,-91.39876000
10.22338867,-92.02279000
10.25390625,-90.65999000
10.28442383,-100.16500000
10.31494141,-93.06871000
10.34545898,-87.24051000
10.37597656,-86.38625000
10.40649414,-87.28786000
10.43701172,-88.52654000
10.46752930,-88.58154000
10.49804688,-86.25008000
10.52856445,-83.41962000
10.55908203,-82.28577000
10.58959961,-82.64332000
10.62011719,-83.51792000
10.65063477,-85.14378000
10.68115234,-88.97117000
10.71166992,-101.40900000
10.74218750,-100.96220000
10.77270508,-97.25465000
10.80322266,-85.63613000
10.83374023,-82.25095000
10.86425781,-82.50557000
10.89477539,-83.76277000
10.92529297,-84.20383000
10.95581055,-84.48238000
10.98632813,-85.69864000
11.01684570,-87.46623000
11.04736328,-87.23759000
11.07788086,-85.37914000
11.10839844,-84.29851000
11.13891602,-84.42291000
11.16943359,-85.18600000
11.19995117,-87.54651000
11.23046875,-91.88102000
11.26098633,-92.26198000
11.29150391,-87.64636000
11.32202148,-81.09447000
11.35253906,-78.29900000
11.38305664,-79.96837000
11.41357422,-89.25542000
11.44409180,-91.92562000
11.47460938,-89.70745000
11.50512695,-87.58041000
11.53564453,-82.12711000
11.56616211,-82.77688000
11.59667969,-89.73672000
11.62719727,-92.86151000
11.65771484,-91.69911000
11.68823242,-85.48366000
11.71875000,-84.58335000
11.74926758,-81.11604000
11.77978516,-76.75681000
11.81030273,-75.50159000
11.84082031,-76.01666000
11.87133789,-77.91894000
11.90185547,-82.30770000
11.93237305,-89.96326000
11.96289063,-108.25400000
11.99340820,-90.02003000
12.02392578,-86.15431000
12.05444336,-88.47861000
12.08496094,-107.81200000
12.11547852,-91.36174000
12.14599609,-91.05572000
12.17651367,-91.28007000
12.20703125,-82.84461000
12.23754883,-80.96906000
12.26806641,-83.74328000
12.29858398,-89.05128000
12.32910156,-96.24885000
12.35961914,-90.73922000
12.39013672,-82.73497000
12.42065430,-81.32932000
12.45117188,-82.70897000
12.48168945,-83.01823000
12.51220703,-81.38295000
12.54272461,-82.46647000
12.57324219,-93.98231000
12.60375977,-87.50429000
12.63427734,-84.92567000
12.66479492,-90.48926000
12.69531250,-89.66240000
12.72583008,-86.63117000
12.75634766,-89.38864000
12.78686523,-103.90530000
12.81738281,-87.14172000
12.84790039,-84.78875000
12.87841797,-86.19818000
12.90893555,-88.06993000
12.93945313,-87.54099000
12.96997070,-84.01630000
13.00048828,-82.14912000
13.03100586,-84.12135000
13.06152344,-83.27823000
13.09204102,-80.11453000
13.12255859,-80.67529000
13.15307617,-81.80753000
13.18359375,-80.95383000
13.21411133,-81.71166000
13.24462891,-83.58868000
13.27514648,-85.77608000
13.30566406,-84.81966000
13.33618164,-82.26736000
13.36669922,-83.67043000
13.39721680,-89.27316000
13.42773438,-95.84306000
13.45825195,-99.73914000
13.48876953,-79.10094000
13.51928711,-70.63335000
13.54980469,-67.29069000
13.58032227,-67.87622000
13.61083984,-72.15349000
13.64135742,-79.02585000
13.67187500,-78.19159000
13.70239258,-72.71142000
13.73291016,-69.11732000
13.76342773,-68.47034000
13.79394531,-71.12653000
13.82446289,-77.32986000
13.85498047,-87.34058000
13.88549805,-96.14651000
13.91601563,-94.48804000
13.94653320,-92.62112000
13.97705078,-89.08037000
14.00756836,-88.38051000
14.03808594,-89.08582000
14.06860352,-90.34407000
14.09912109,-92.35724000
14.12963867,-90.80704000
14.16015625,-89.24912000
14.19067383,-86.21590000
14.22119141,-83.55928000
14.25170898,-86.03756000
14.28222656,-94.13696000
14.31274414,-87.65982000
14.34326172,-88.09348000
14.37377930,-90.86267000
14.40429688,-93.46165000
14.43481445,-89.98254000
14.46533203,-85.39484000
14.49584961,-84.61610000
14.52636719,-86.79719000
14.55688477,-94.47094000
14.58740234,-86.95552000
14.61791992,-82.35567000
14.64843750,-83.55449000
14.67895508,-90.73090000
14.70947266,-96.18828000
14.73999023,-88.79076000
14.77050781,-87.47473000
14.80102539,-90.83511000
14.83154297,-93.39646000
14.86206055,-95.23247000
14.89257813,-90.94079000
14.92309570,-88.96336000
14.95361328,-91.79481000
14.98413086,-88.85173000
15.01464844,-90.75497000
15.04516602,-107.97570000
15.07568359,-93.03481000
15.10620117,-99.92561000
15.13671875,-86.11804000
15.16723633,-81.29462000
15.19775391,-80.80085000
15.22827148,-82.75323000
15.25878906,-85.22133000
15.28930664,-86.46129000
15.31982422,-87.20819000
15.35034180,-87.90417000
15.38085938,-87.76862000
15.41137695,-88.84896000
15.44189453,-90.23761000
15.47241211,-87.23321000
15.50292969,-85.94466000
15.53344727,-87.59087000
15.56396484,-91.42007000
15.59448242,-93.77197000
15.62500000,-91.40812000
15.65551758,-92.05575000
15.68603516,-94.99525000
15.71655273,-95.06682000
15.74707031,-116.71060000
15.77758789,-91.95901000
15.80810547,-88.87973000
15.83862305,-92.35831000
15.86914063,-95.25910000
15.89965820,-95.87379000
15.93017578,-96.06740000
15.96069336,-95.76524000
15.99121094,-101.67320000
16.02172852,-91.64584000
16.05224609,-89.77769000
16.08276367,-92.63187000
16.11328125,-95.70837000
16.14379883,-92.97337000
16.17431641,-92.42612000
16.20483398,-94.78741000
16.23535156,-101.06160000
16.26586914,-93.66888000
16.29638672,-88.25082000
16.32690430,-89.22942000
16.35742188,-97.28770000
16.38793945,-90.99855000
16.41845703,-89.14111000
16.44897461,-91.33994000
16.47949219,-94.26411000
16.51000977,-92.37901000
16.54052734,-85.82977000
16.57104492,-83.68933000
16.60156250,-85.94817000
16.63208008,-93.84390000
16.66259766,-94.22198000
16.69311523,-92.04495000
16.72363281,-90.19416000
16.75415039,-91.96384000
16.78466797,-123.43950000
16.81518555,-93.04352000
16.84570313,-91.36398000
16.87622070,-91.71433000
16.90673828,-91.17738000
16.93725586,-92.83593000
16.96777344,-98.54530000
16.99829102,-100.10390000
17.02880859,-90.03690000
17.05932617,-86.87917000
17.08984375,-87.51545000
17.12036133,-90.90164000
17.15087891,-92.87874000
17.18139648,-89.96970000
17.21191406,-86.86438000
17.24243164,-85.71844000
17.27294922,-87.80702000
17.30346680,-94.34406000
17.33398438,-95.49756000
17.36450195,-93.29305000
17.39501953,-96.34949000
17.42553711,-100.21610000
17.45605469,-94.58554000
17.48657227,-96.04640000
17.51708984,-104.51080000
17.54760742,-97.52051000
17.57812500,-97.44925000
17.60864258,-98.32188000
17.63916016,-104.83840000
17.66967773,-101.24740000
17.70019531,-94.56941000
17.73071289,-94.72337000
17.76123047,-91.12006000
17.79174805,-86.77910000
17.82226563,-85.67163000
17.85278320,-86.17496000
17.88330078,-86.17229000
17.91381836,-87.16312000
17.94433594,-91.06282000
17.97485352,-99.33258000
18.00537109,-107.63410000
18.03588867,-94.58381000
18.06640625,-91.54991000
18.09692383,-92.85892000
18.12744141,-94.16566000
18.15795898,-91.68626000
18.18847656,-93.03718000
18.21899414,-104.53760000
18.24951172,-101.30310000
18.28002930,-100.76130000
18.31054688,-98.38274000
18.34106445,-94.11018000
18.37158203,-97.08163000
18.40209961,-102.36890000
18.43261719,-92.07295000
18.46313477,-89.57401000
18.49365234,-90.63400000
18.52416992,-92.01395000
18.55468750,-91.14883000
18.58520508,-90.42065000
18.61572266,-91.30399000
18.64624023,-95.52864000
18.67675781,-109.22030000
18.70727539,-97.15196000
18.73779297,-94.12029000
18.76831055,-95.56696000
18.79882813,-99.00529000
18.82934570,-95.34629000
18.85986328,-92.00187000
18.89038086,-94.86073000
18.92089844,-104.56600000
18.95141602,-91.42799000
18.98193359,-89.89365000
19.01245117,-92.82891000
19.04296875,-96.27477000
19.07348633,-96.43414000
19.10400391,-95.34066000
19.13452148,-95.08142000
19.16503906,-97.87007000
19.19555664,-104.35300000
19.22607422,-99.40533000
19.25659180,-94.92221000
19.28710938,-94.69180000
19.31762695,-97.78059000
19.34814453,-102.66750000
19.37866211,-105.61480000
19.40917969,-111.27180000
19.43969727,-115.26260000
19.47021484,-102.99100000
19.50073242,-98.25854000
19.53125000,-96.60748000
19.56176758,-96.52009000
19.59228516,-95.69258000
19.62280273,-94.40147000
19.65332031,-95.06953000
19.68383789,-99.15372000
19.71435547,-106.91890000
19.74487305,-107.98080000
19.77539063,-105.26570000
19.80590820,-109.12350000
19.83642578,-101.74930000
19.86694336,-95.62687000
19.89746094,-93.25122000
19.92797852,-92.42191000
19.95849609,-93.02843000
19.98901367,-94.84600000
20.01953125,-95.93970000
20.05004883,-97.66331000
20.08056641,-105.24220000
20.11108398,-100.59850000
20.14160156,-98.31445000
20.17211914,-99.99390000
20.20263672,-94.99011000
20.23315430,-94.61455000
20.26367188,-95.19588000
20.29418945,-90.01695000
20.32470703,-88.14896000
20.35522461,-89.69669000
20.38574219,-93.30570000
20.41625977,-95.57108000
20.44677734,-95.09895000
20.47729492,-93.22594000
20.50781250,-89.99875000
20.53833008,-88.27859000
20.56884766,-88.23985000
20.59936523,-88.17651000
20.62988281,-89.26321000
20.66040039,-93.60332000
20.69091797,-94.43664000
20.72143555,-93.20981000
20.75195313,-95.19164000
20.78247070,-98.49863000
20.81298828,-93.41666000
20.84350586,-90.37566000
20.87402344,-92.71255000
20.90454102,-95.02377000
20.93505859,-93.32507000
20.96557617,-87.28416000
20.99609375,-84.91451000
21.02661133,-86.95068000
21.05712891,-91.90938000
21.08764648,-93.18378000
21.11816406,-91.04089000
21.14868164,-90.31861000
21.17919922,-92.16037000
21.20971680,-94.45799000
21.24023438,-94.04834000
21.27075195,-93.01805000
21.30126953,-94.54564000
21.33178711,-99.38691000
21.36230469,-103.66850000
21.39282227,-102.17330000
21.42333984,-103.00240000
21.45385742,-111.73890000
21.48437500,-95.58200000
21.51489258,-92.14340000
21.54541016,-93.62936000
21.57592773,-97.32909000
21.60644531,-97.59346000
21.63696289,-97.53355000
21.66748047,-97.79034000
21.69799805,-97.36919000
21.72851563,-94.76379000
21.75903320,-92.70227000
21.78955078,-91.82217000
21.82006836,-91.39507000
21.85058594,-91.98854000
21.88110352,-94.44821000
21.91162109,-96.53160000
21.94213867,-97.85908000
21.97265625,-105.56870000
22.00317383,-106.12480000
22.03369141,-99.38710000
22.06420898,-101.69950000
22.09472656,-112.86420000
22.12524414,-99.67044000
22.15576172,-97.63474000
22.18627930,-96.12477000
22.21679688,-94.94553000
22.24731445,-96.06412000
22.27783203,-98.79353000
22.30834961,-97.96688000
22.33886719,-96.76622000
22.36938477,-98.73093000
22.39990234,-97.93655000
22.43041992,-97.06868000
22.46093750,-98.75370000
22.49145508,-92.36114000
22.52197266,-89.44127000
22.55249023,-90.57817000
22.58300781,-93.97072000
22.61352539,-95.52945000
22.64404297,-95.73948000
22.67456055,-99.54070000
22.70507813,-96.67319000
22.73559570,-93.34198000
22.76611328,-96.55231000
22.79663086,-101.36760000
22.82714844,-95.77232000
22.85766602,-92.40454000
22.88818359,-90.82203000
22.91870117,-92.87360000
22.94921875,-99.90758000
22.97973633,-99.30950000
23.01025391,-94.58382000
23.04077148,-91.62050000
23.07128906,-90.62500000
23.10180664,-91.35706000
23.13232422,-92.17636000
23.16284180,-92.04381000
23.19335938,-92.46082000
23.22387695,-94.67780000
23.25439453,-97.59517000
23.28491211,-97.13474000
23.31542969,-93.68850000
23.34594727,-91.80330000
23.37646484,-92.36673000
23.40698242,-93.84827000
23.43750000,-95.58892000
23.46801758,-99.14970000
23.49853516,-97.60072000
23.52905273,-94.28773000
23.55957031,-94.68225000
23.59008789,-98.80093000
23.62060547,-105.95160000
23.65112305,-110.38760000
23.68164063,-108.25730000
23.71215820,-103.59520000
23.74267578,-104.32160000
23.77319336,-104.83990000
23.80371094,-96.09850000
23.83422852,-92.62390000
23.86474609,-92.59538000
23.89526367,-93.95287000
23.92578125,-94.77654000
23.95629883,-96.04324000
23.98681641,-98.81129000
24.01733398,-103.55560000
24.04785156,-110.82410000
24.07836914,-103.47860000
24.10888672,-101.10860000
24.13940430,-103.44280000
24.16992188,-96.88382000
24.20043945,-94.58099000
24.23095703,-94.49249000
24.26147461,-95.67714000
24.29199219,-97.75272000
24.32250977,-93.74995000
24.35302734,-92.53635000
24.38354492,-94.24422000
24.41406250,-94.80210000
24.44458008,-92.91355000
24.47509766,-90.92434000
24.50561523,-90.02017000
24.53613281,-90.13686000
24.56665039,-91.87984000
24.59716797,-97.51316000
24.62768555,-106.75160000
24.65820313,-104.99760000
24.68872070,-105.57640000
24.71923828,-94.85939000
24.74975586,-91.07865000
24.78027344,-93.31962000
24.81079102,-97.56313000
24.84130859,-88.32867000
24.87182617,-86.24393000
24.90234375,-88.82323000
24.93286133,-95.65751000
24.96337891,-99.00616000
24.99389648,-96.57124000
25.02441406,-96.04911000
25.05493164,-97.07260000
25.08544922,-94.28738000
25.11596680,-93.17597000
25.14648438,-94.89150000
25.17700195,-95.64459000
25.20751953,-93.99869000
25.23803711,-91.71463000
25.26855469,-90.85014000
25.29907227,-92.37495000
25.32958984,-97.21719000
25.36010742,-115.78590000
25.39062500,-96.04592000
25.42114258,-92.55136000
25.45166016,-95.12811000
25.48217773,-104.99600000
25.51269531,-94.14229000
25.54321289,-91.20576000
25.57373047,-90.68417000
25.60424805,-89.90327000
25.63476563,-89.60577000
25.66528320,-90.80456000
25.69580078,-93.37680000
25.72631836,-95.93948000
25.75683594,-95.45368000
25.78735352,-93.32404000
25.81787109,-92.96658000
25.84838867,-94.77016000
25.87890625,-97.84694000
25.90942383,-99.86050000
25.93994141,-99.73408000
25.97045898,-102.48200000
26.00097656,-114.58210000
26.03149414,-96.83577000
26.06201172,-92.65865000
26.09252930,-92.59702000
26.12304688,-96.79375000
26.15356445,-98.32544000
26.18408203,-91.53008000
26.21459961,-88.77179000
26.24511719,-88.92506000
26.27563477,-92.69352000
26.30615234,-104.49170000
26.33666992,-95.18651000
26.36718750,-92.00740000
26.39770508,-93.47070000
26.42822266,-99.18858000
26.45874023,-96.77760000
26.48925781,-89.86171000
26.51977539,-87.91612000
26.55029297,-90.76324000
26.58081055,-102.08570000
26.61132813,-96.67207000
26.64184570,-94.91148000
26.67236328,-97.35318000
26.70288086,-101.03200000
26.73339844,-96.95018000
26.76391602,-92.58254000
26.79443359,-91.84864000
26.82495117,-92.20821000
26.85546875,-93.43612000
26.88598633,-94.78841000
26.91650391,-92.62695000
26.94702148,-91.36537000
26.97753906,-91.59875000
27.00805664,-91.46527000
27.03857422,-91.67736000
27.06909180,-94.17217000
27.09960938,-98.96255000
27.13012695,-102.09550000
27.16064453,-97.02462000
27.19116211,-92.98376000
27.22167969,-92.92416000
27.25219727,-95.24055000
27.28271484,-93.12585000
27.31323242,-91.04713000
27.34375000,-92.09142000
27.37426758,-96.28631000
27.40478516,-103.27260000
27.43530273,-95.79322000
27.46582031,-91.50624000
27.49633789,-91.03242000
27.52685547,-94.17734000
27.55737305,-106.95640000
27.58789063,-100.53250000
27.61840820,-96.73835000
27.64892578,-95.72327000
27.67944336,-93.15524000
27.70996094,-93.28101000
27.74047852,-96.77208000
27.77099609,-99.61566000
27.80151367,-96.21490000
27.83203125,-93.58585000
27.86254883,-93.49304000
27.89306641,-94.77123000
27.92358398,-99.02399000
27.95410156,-100.32200000
27.98461914,-94.54856000
28.01513672,-92.71941000
28.04565430,-90.21693000
28.07617188,-89.35176000
28.10668945,-92.20620000
28.13720703,-99.92516000
28.16772461,-98.83746000
28.19824219,-93.83805000
28.22875977,-92.34176000
28.25927734,-94.64093000
28.28979492,-100.07740000
28.32031250,-95.82909000
28.35083008,-93.40247000
28.38134766,-92.49328000
28.41186523,-92.14563000
28.44238281,-93.29967000
28.47290039,-94.90630000
28.50341797,-95.31696000
28.53393555,-94.53391000
28.56445313,-92.28922000
28.59497070,-89.74647000
28.62548828,-88.88447000
28.65600586,-90.83681000
28.68652344,-94.54150000
28.71704102,-94.01768000
28.74755859,-93.35968000
28.77807617,-93.12225000
28.80859375,-92.24529000
28.83911133,-90.46921000
28.86962891,-88.86287000
28.90014648,-89.83056000
28.93066406,-96.24731000
28.96118164,-104.32290000
28.99169922,-95.65376000
29.02221680,-97.63138000
29.05273438,-99.48309000
29.08325195,-99.40202000
29.11376953,-108.15820000
29.14428711,-95.89339000
29.17480469,-93.63984000
29.20532227,-97.33819000
29.23583984,-103.74020000
29.26635742,-99.92557000
29.29687500,-98.86787000
29.32739258,-98.60649000
29.35791016,-97.94424000
29.38842773,-97.54976000
29.41894531,-98.72864000
29.44946289,-105.35230000
29.47998047,-108.14890000
29.51049805,-102.82430000
29.54101563,-105.01170000
29.57153320,-107.91640000
29.60205078,-107.63010000
29.63256836,-101.53220000
29.66308594,-99.84471000
29.69360352,-97.62543000
29.72412109,-96.77166000
29.75463867,-96.12157000
29.78515625,-93.33400000
29.81567383,-92.49362000
29.84619141,-93.85690000
29.87670898,-96.27051000
29.90722656,-98.37653000
29.93774414,-101.80070000
29.96826172,-101.31730000
29.99877930,-93.82462000
30.02929688,-92.02697000
30.05981445,-93.88948000
30.09033203,-97.63371000
30.12084961,-104.48730000
30.15136719,-116.84720000
30.18188477,-109.69090000
30.21240234,-107.59350000
30.24291992,-98.23128000
30.27343750,-96.11495000
30.30395508,-98.58565000
30.33447266,-97.11177000
30.36499023,-92.92831000
30.39550781,-92.49591000
30.42602539,-93.67374000
30.45654297,-93.64562000
30.48706055,-96.03387000
30.51757813,-105.02690000
30.54809570,-106.39830000
30.57861328,-97.56530000
30.60913086,-92.16892000
30.63964844,-90.98993000
30.67016602,-94.04580000
30.70068359,-100.48760000
30.73120117,-97.02930000
30.76171875,-95.95214000
30.79223633,-96.21685000
30.82275391,-96.21342000
30.85327148,-98.05566000
30.88378906,-94.71155000
30.91430664,-91.06114000
30.94482422,-90.17129000
30.97534180,-91.09204000
31.00585938,-92.79057000
31.03637695,-92.92210000
31.06689453,-90.66219000
31.09741211,-89.78105000
31.12792969,-92.42029000
31.15844727,-102.28870000
31.18896484,-98.29849000
31.21948242,-94.86761000
31.25000000,-96.76418000
31.28051758,-101.00170000
31.31103516,-96.94920000
31.34155273,-90.95071000
31.37207031,-88.80844000
31.40258789,-90.43954000
31.43310547,-95.58302000
31.46362305,-99.11246000
31.49414063,-99.12906000
31.52465820,-97.79749000
31.55517578,-96.49952000
31.58569336,-99.27338000
31.61621094,-98.70324000
31.64672852,-92.32164000
31.67724609,-91.66927000
31.70776367,-95.96535000
31.73828125,-98.54463000
31.76879883,-95.29148000
31.79931641,-93.43471000
31.82983398,-93.67682000
31.86035156,-94.00452000
31.89086914,-91.61862000
31.92138672,-90.79700000
31.95190430,-91.52827000
31.98242188,-92.87411000
32.01293945,-97.44086000
32.04345703,-105.94770000
32.07397461,-94.59871000
32.10449219,-92.21142000
32.13500977,-94.29939000
32.16552734,-101.59920000
32.19604492,-102.77740000
32.22656250,-100.86400000
32.25708008,-102.77540000
32.28759766,-99.78070000
32.31811523,-97.16321000
32.34863281,-93.39537000
32.37915039,-91.25337000
32.40966797,-92.23524000
32.44018555,-95.66437000
32.47070313,-101.02730000
32.50122070,-100.28510000
32.53173828,-92.44289000
32.56225586,-90.29340000
32.59277344,-91.78299000
32.62329102,-94.29385000
32.65380859,-95.58990000
32.68432617,-101.88810000
32.71484375,-102.00120000
32.74536133,-94.40220000
