Time,Channel D
24.54720033,3.54330700
24.54800033,3.93700800
24.54880033,3.93700800
24.54960033,4.33070900
24.55040033,4.72440900
24.55120033,4.72440900
24.55200033,4.33070900
24.55280033,3.54330700
24.55360033,2.36220500
24.55440033,2.75590500
24.55520033,3.14960600
24.55600033,5.11811000
24.55680033,5.90551100
24.55760033,5.90551100
24.55840033,5.11811000
24.55920033,4.72440900
24.56000033,5.51181100
24.56080033,5.90551100
24.56160033,7.08661400
24.56240033,7.08661400
24.56320033,5.90551100
24.56400033,4.72440900
24.56480033,3.54330700
24.56560033,3.54330700
24.56640033,4.33070900
24.56720033,4.72440900
24.56800033,4.33070900
24.56880033,3.54330700
24.56960033,2.75590500
24.57040033,2.36220500
24.57120033,3.14960600
24.57200033,3.14960600
24.57280033,3.14960600
24.57360033,2.36220500
24.57440033,1.18110200
24.57520033,0.00000000
24.57600033,-0.78740150
24.57680033,-0.78740150
24.57760033,-0.39370070
24.57840033,-0.39370070
24.57920033,-1.57480300
24.58000033,-1.57480300
24.58080033,-2.75590500
24.58160033,-2.36220500
24.58240033,-1.96850400
24.58320033,-1.57480300
24.58400033,-2.36220500
24.58480033,-3.93700800
24.58560033,-4.72440900
24.58640033,-5.51181100
24.58720033,-5.51181100
24.58800033,-5.51181100
24.58880033,-4.72440900
24.58960033,-5.11811000
24.59040033,-5.90551100
24.59120033,-5.90551100
24.59200033,-5.51181100
24.59280033,-5.51181100
24.59360033,-5.51181100
24.59440033,-5.90551100
24.59520033,-6.69291300
24.59600033,-7.08661400
24.59680033,-6.69291300
24.59760033,-5.11811000
24.59840033,-5.11811000
24.59920033,-4.72440900
24.60000033,-4.72440900
24.60080033,-3.93700800
24.60160033,-4.33070900
24.60240033,-4.33070900
24.60320033,-3.54330700
24.60400033,-2.75590500
24.60480033,-2.75590500
24.60560033,-3.14960600
24.60640033,-3.14960600
24.60720033,-2.75590500
24.60800033,-2.36220500
24.60880033,-1.57480300
24.60960033,-0.78740150
24.61040033,-0.39370070
24.61120033,-0.39370070
24.61200033,0.00000000
24.61280033,0.39370070
24.61360033,0.39370070
24.61440033,0.78740150
24.61520033,0.78740150
24.61600033,0.78740150
24.61680033,1.57480300
24.61760033,2.36220500
24.61840033,3.54330700
24.61920033,5.11811000
24.62000033,5.11811000
24.62080033,5.51181100
24.62160033,4.72440900
24.62240033,4.33070900
24.62320033,3.93700800
24.62400033,4.33070900
24.62480033,4.72440900
24.62560033,5.11811000
24.62640033,5.11811000
24.62720033,5.90551100
24.62800033,6.29921200
24.62880033,7.08661400
24.62960033,7.48031400
24.63040033,8.26771600
24.63120033,7.87401500
24.63200033,7.08661400
24.63280033,5.51181100
24.63360033,4.72440900
24.63440033,4.33070900
24.63520033,4.72440900
24.63600033,5.11811000
24.63680033,5.51181100
24.63760033,5.51181100
24.63840033,5.51181100
24.63920033,5.51181100
24.64000033,5.51181100
24.64080033,5.51181100
24.64160033,4.33070900
24.64240033,2.36220500
24.64320033,1.18110200
24.64400033,0.78740150
24.64480033,0.78740150
24.64560033,0.78740150
24.64640033,0.78740150
24.64720033,0.39370070
24.64800033,-0.39370070
24.64880033,-0.39370070
24.64960033,-0.39370070
24.65040033,0.00000000
24.65120033,-0.39370070
24.65200033,-1.96850400
24.65280033,-3.14960600
24.65360033,-3.93700800
24.65440033,-4.72440900
24.65520033,-5.51181100
24.65600033,-5.11811000
24.65680033,-5.11811000
24.65760033,-5.51181100
24.65840033,-6.29921200
24.65920033,-6.29921200
24.66000033,-6.29921200
24.66080033,-5.51181100
24.66160033,-5.51181100
24.66240033,-5.51181100
24.66320033,-5.90551100
24.66400033,-6.29921200
24.66480033,-6.69291300
24.66560033,-6.29921200
24.66640033,-5.90551100
24.66720033,-5.90551100
24.66800033,-6.29921200
24.66880033,-6.69291300
24.66960033,-6.69291300
24.67040033,-6.69291300
24.67120033,-5.11811000
24.67200033,-4.33070900
24.67280033,-4.33070900
24.67360033,-3.14960600
24.67440033,-2.36220500
24.67520033,-1.57480300
24.67600033,-1.57480300
24.67680033,-1.57480300
24.67760033,-1.96850400
24.67840033,-2.36220500
24.67920033,-2.36220500
24.68000033,-1.96850400
24.68080033,-1.18110200
24.68160033,0.39370070
24.68240033,1.96850400
24.68320033,3.54330700
24.68400033,3.93700800
24.68480033,3.93700800
24.68560033,3.93700800
24.68640033,3.93700800
24.68720033,3.93700800
24.68800033,3.14960600
24.68880033,2.36220500
24.68960033,1.57480300
24.69040033,1.18110200
24.69120033,1.96850400
24.69200033,3.14960600
24.69280033,4.72440900
24.69360033,5.90551100
24.69440033,6.29921200
24.69520033,5.90551100
24.69600033,5.90551100
24.69680033,5.90551100
24.69760033,5.51181100
24.69840033,5.11811000
24.69920033,4.72440900
24.70000033,3.54330700
24.70080033,2.75590500
24.70160033,2.75590500
24.70240033,2.75590500
24.70320033,2.75590500
24.70400033,3.93700800
24.70480033,3.93700800
24.70560033,3.54330700
24.70640033,3.14960600
24.70720033,2.75590500
24.70800033,2.36220500
24.70880033,1.96850400
24.70960033,1.57480300
24.71040033,0.78740150
24.71120033,0.39370070
24.71200033,0.00000000
24.71280033,0.39370070
24.71360033,1.18110200
24.71440033,1.57480300
24.71520033,1.57480300
24.71600033,0.78740150
24.71680033,-0.39370070
24.71760033,-1.18110200
24.71840033,-0.39370070
24.71920033,-0.39370070
24.72000033,-0.78740150
24.72080033,-1.57480300
24.72160033,-1.57480300
24.72240033,-2.36220500
24.72320033,-1.96850400
24.72400033,-1.18110200
24.72480033,-1.18110200
24.72560033,-0.78740150
24.72640033,-1.57480300
24.72720033,-1.96850400
24.72800033,-1.96850400
24.72880033,-1.96850400
24.72960033,-1.96850400
24.73040033,-1.96850400
24.73120033,-1.96850400
24.73200033,-2.36220500
24.73280033,-2.75590500
24.73360033,-3.14960600
24.73440033,-3.54330700
24.73520033,-3.14960600
24.73600033,-1.96850400
24.73680033,-1.57480300
24.73760033,-1.18110200
24.73840033,-1.57480300
24.73920033,-1.18110200
24.74000033,-1.96850400
24.74080033,-1.57480300
24.74160033,-2.36220500
24.74240033,-2.75590500
24.74320033,-3.14960600
24.74400033,-3.54330700
24.74480033,-3.54330700
24.74560033,-2.36220500
24.74640033,-2.36220500
24.74720033,-1.57480300
24.74800033,-1.18110200
24.74880033,-0.39370070
24.74960033,0.00000000
24.75040033,-0.78740150
24.75120033,-1.57480300
24.75200033,-1.96850400
24.75280033,-2.36220500
24.75360033,-2.36220500
24.75440033,-1.96850400
24.75520033,-1.96850400
24.75600033,-1.18110200
24.75680033,-0.78740150
24.75760033,0.00000000
24.75840033,0.39370070
24.75920033,1.18110200
24.76000033,1.18110200
24.76080033,0.78740150
24.76160033,0.00000000
24.76240033,-1.18110200
24.76320033,-1.96850400
24.76400033,-1.96850400
24.76480033,-1.18110200
24.76560033,0.39370070
24.76640033,1.57480300
24.76720033,2.36220500
24.76800033,2.36220500
24.76880033,2.75590500
24.76960033,3.14960600
24.77040033,3.54330700
24.77120033,3.54330700
24.77200033,3.14960600
24.77280033,1.57480300
24.77360033,0.78740150
24.77440033,0.00000000
24.77520033,0.78740150
24.77600033,1.96850400
24.77680033,3.54330700
24.77760033,4.33070900
24.77840033,4.33070900
24.77920033,4.33070900
24.78000033,4.72440900
24.78080033,4.72440900
24.78160033,4.33070900
24.78240033,3.93700800
24.78320033,3.14960600
24.78400033,1.57480300
24.78480033,0.39370070
24.78560033,0.78740150
24.78640033,1.57480300
24.78720033,3.54330700
24.78800033,4.33070900
24.78880033,4.72440900
24.78960033,3.93700800
24.79040033,3.14960600
24.79120033,3.14960600
24.79200033,3.93700800
24.79280033,3.93700800
24.79360033,3.93700800
24.79440033,2.75590500
24.79520033,1.96850400
24.79600033,1.18110200
24.79680033,1.18110200
24.79760033,1.57480300
24.79840033,1.96850400
24.79920033,1.57480300
24.80000033,0.39370070
24.80080033,0.00000000
24.80160033,-0.39370070
24.80240033,0.39370070
24.80320033,0.78740150
24.80400033,1.57480300
24.80480033,0.78740150
24.80560033,0.00000000
24.80640033,-0.78740150
24.80720033,-1.96850400
24.80800033,-2.36220500
24.80880033,-1.96850400
24.80960033,-2.36220500
24.81040033,-2.36220500
24.81120033,-3.54330700
24.81200033,-3.93700800
24.81280033,-3.93700800
24.81360033,-3.14960600
24.81440033,-2.36220500
24.81520033,-2.36220500
24.81600033,-3.14960600
24.81680033,-4.33070900
24.81760033,-5.11811000
24.81840033,-5.90551100
24.81920033,-6.29921200
24.82000033,-5.51181100
24.82080033,-5.51181100
24.82160033,-4.33070900
24.82240033,-4.33070900
24.82320033,-4.33070900
24.82400033,-4.33070900
24.82480033,-3.93700800
24.82560033,-3.93700800
24.82640033,-4.33070900
24.82720033,-4.33070900
24.82800033,-4.72440900
24.82880033,-5.11811000
24.82960033,-5.11811000
24.83040033,-5.11811000
24.83120033,-4.33070900
24.83200033,-3.54330700
24.83280033,-3.14960600
24.83360033,-2.36220500
24.83440033,-1.96850400
24.83520033,-1.96850400
24.83600033,-1.57480300
24.83680033,-1.57480300
24.83760033,-1.18110200
24.83840033,-0.78740150
24.83920033,-0.39370070
24.84000033,-0.39370070
24.84080033,0.39370070
24.84160033,0.39370070
24.84240033,1.96850400
24.84320033,3.14960600
24.84400033,3.93700800
24.84480033,4.72440900
24.84560033,4.33070900
24.84640033,3.93700800
24.84720033,3.93700800
24.84800033,4.33070900
24.84880033,5.51181100
24.84960033,5.90551100
24.85040033,6.69291300
24.85120033,5.51181100
24.85200033,5.11811000
24.85280033,4.72440900
24.85360033,5.51181100
24.85440033,5.90551100
24.85520033,6.29921200
24.85600033,6.29921200
24.85680033,5.51181100
24.85760033,5.51181100
24.85840033,5.90551100
24.85920033,6.69291300
24.86000033,7.48031400
24.86080033,7.87401500
24.86160033,6.69291300
24.86240033,5.51181100
24.86320033,4.33070900
24.86400033,3.93700800
24.86480033,3.54330700
24.86560033,3.54330700
24.86640033,3.93700800
24.86720033,2.75590500
24.86800033,2.36220500
24.86880033,1.18110200
24.86960033,1.57480300
24.87040033,2.36220500
24.87120033,2.75590500
24.87200033,2.75590500
24.87280033,0.78740150
24.87360033,-1.18110200
24.87440033,-2.36220500
24.87520033,-2.36220500
24.87600033,-2.36220500
24.87680033,-1.57480300
24.87760033,-2.36220500
24.87840033,-2.36220500
24.87920033,-3.14960600
24.88000033,-3.14960600
24.88080033,-2.75590500
24.88160033,-2.75590500
24.88240033,-2.36220500
24.88320033,-3.54330700
24.88400033,-5.51181100
24.88480033,-6.69291300
24.88560033,-7.08661400
24.88640033,-6.69291300
24.88720033,-6.29921200
24.88800033,-5.51181100
24.88880033,-5.51181100
24.88960033,-5.51181100
24.89040033,-5.11811000
24.89120033,-5.51181100
24.89200033,-4.72440900
24.89280033,-4.33070900
24.89360033,-4.72440900
24.89440033,-5.51181100
24.89520033,-5.51181100
24.89600033,-6.29921200
24.89680033,-5.51181100
24.89760033,-5.11811000
24.89840033,-3.93700800
24.89920033,-3.54330700
24.90000033,-3.54330700
24.90080033,-3.54330700
24.90160033,-3.93700800
24.90240033,-3.14960600
24.90320033,-1.96850400
24.90400033,-1.18110200
24.90480033,0.00000000
24.90560033,0.00000000
24.90640033,0.00000000
24.90720033,-0.39370070
24.90800033,-1.18110200
24.90880033,-0.78740150
24.90960033,-0.39370070
24.91040033,0.00000000
24.91120033,0.00000000
24.91200033,-0.39370070
24.91280033,0.00000000
24.91360033,1.18110200
24.91440033,2.36220500
24.91520033,3.54330700
24.91600033,5.11811000
24.91680033,5.90551100
24.91760033,5.11811000
24.91840033,4.72440900
24.91920033,3.54330700
24.92000033,3.14960600
24.92080033,2.36220500
24.92160033,1.96850400
24.92240033,2.36220500
24.92320033,3.14960600
24.92400033,3.54330700
24.92480033,4.72440900
24.92560033,5.51181100
24.92640033,6.69291300
24.92720033,7.08661400
24.92800033,6.69291300
24.92880033,5.51181100
24.92960033,3.93700800
24.93040033,1.96850400
24.93120033,1.96850400
24.93200033,1.96850400
24.93280033,3.14960600
24.93360033,3.93700800
24.93440033,3.93700800
24.93520033,4.72440900
24.93600033,5.11811000
24.93680033,5.51181100
24.93760033,5.51181100
24.93840033,5.11811000
24.93920033,4.33070900
24.94000033,2.75590500
24.94080033,0.78740150
24.94160033,0.00000000
24.94240033,0.00000000
24.94320033,0.78740150
24.94400033,1.57480300
24.94480033,2.36220500
24.94560033,2.36220500
24.94640033,2.36220500
24.94720033,1.96850400
24.94800033,2.36220500
24.94880033,1.57480300
24.94960033,1.18110200
24.95040033,-0.39370070
24.95120033,-2.36220500
24.95200033,-3.93700800
24.95280033,-3.93700800
24.95360033,-3.14960600
24.95440033,-1.96850400
24.95520033,-0.39370070
24.95600033,0.00000000
24.95680033,0.00000000
24.95760033,-0.39370070
24.95840033,-0.78740150
24.95920033,-1.18110200
24.96000033,-1.96850400
24.96080033,-3.14960600
24.96160033,-3.93700800
24.96240033,-5.51181100
24.96320033,-5.90551100
24.96400033,-5.51181100
24.96480033,-4.72440900
24.96560033,-3.54330700
24.96640033,-2.75590500
24.96720033,-2.36220500
24.96800033,-3.14960600
24.96880033,-3.54330700
24.96960033,-3.93700800
24.97040033,-4.33070900
24.97120033,-3.93700800
24.97200033,-4.33070900
24.97280033,-5.11811000
24.97360033,-5.90551100
24.97440033,-5.90551100
24.97520033,-5.11811000
24.97600033,-3.93700800
24.97680033,-2.75590500
24.97760033,-1.96850400
24.97840033,-1.96850400
24.97920033,-2.36220500
24.98000033,-2.36220500
24.98080033,-2.75590500
24.98160033,-3.14960600
24.98240033,-3.14960600
24.98320033,-3.14960600
24.98400033,-3.54330700
24.98480033,-3.93700800
24.98560033,-3.14960600
24.98640033,-2.36220500
24.98720033,-0.78740150
24.98800033,-0.39370070
24.98880033,0.39370070
24.98960033,1.18110200
24.99040033,1.18110200
24.99120033,1.18110200
24.99200033,1.18110200
24.99280033,0.78740150
24.99360033,0.78740150
24.99440033,1.18110200
24.99520033,1.57480300
24.99600033,1.18110200
24.99680033,1.57480300
24.99760033,2.36220500
24.99840033,3.14960600
24.99920033,4.33070900
25.00000033,4.72440900
25.00080033,5.11811000
25.00160033,5.11811000
25.00240033,4.72440900
25.00320033,4.33070900
25.00400033,3.93700800
25.00480033,3.93700800
25.00560033,4.33070900
25.00640033,4.72440900
25.00720033,4.72440900
25.00800033,5.51181100
25.00880033,6.69291300
25.00960033,7.08661400
25.01040033,7.87401500
25.01120033,7.87401500
25.01200033,7.48031400
25.01280033,6.69291300
25.01360033,5.11811000
25.01440033,4.33070900
25.01520033,3.93700800
25.01600033,3.93700800
25.01680033,4.72440900
25.01760033,5.11811000
25.01840033,5.51181100
25.01920033,5.90551100
25.02000033,5.11811000
25.02080033,5.11811000
25.02160033,4.72440900
25.02240033,4.33070900
25.02320033,2.36220500
25.02400033,1.57480300
25.02480033,0.00000000
25.02560033,-0.39370070
25.02640033,0.00000000
25.02720033,0.39370070
25.02800033,0.39370070
25.02880033,0.78740150
25.02960033,0.39370070
25.03040033,-0.39370070
25.03120033,-1.57480300
25.03200033,-1.96850400
25.03280033,-3.14960600
25.03360033,-3.54330700
25.03440033,-4.33070900
25.03520033,-5.51181100
25.03600033,-5.90551100
25.03680033,-6.29921200
25.03760033,-5.90551100
25.03840033,-5.51181100
25.03920033,-5.11811000
25.04000033,-5.11811000
25.04080033,-5.90551100
25.04160033,-7.08661400
25.04240033,-7.87401500
25.04320033,-8.66141700
25.04400033,-9.05511800
25.04480033,-9.05511800
25.04560033,-9.05511800
25.04640033,-8.66141700
25.04720033,-8.26771600
25.04800033,-7.48031400
25.04880033,-7.08661400
25.04960033,-6.69291300
25.05040033,-7.08661400
25.05120033,-7.48031400
25.05200033,-7.48031400
25.05280033,-7.08661400
25.05360033,-6.69291300
25.05440033,-6.29921200
25.05520033,-5.51181100
25.05600033,-5.51181100
25.05680033,-5.11811000
25.05760033,-4.33070900
25.05840033,-3.14960600
25.05920033,-1.96850400
25.06000033,-0.78740150
25.06080033,-0.78740150
25.06160033,-1.18110200
25.06240033,-0.78740150
25.06320033,0.00000000
25.06400033,0.00000000
25.06480033,0.78740150
25.06560033,1.96850400
25.06640033,2.75590500
25.06720033,3.54330700
25.06800033,3.93700800
25.06880033,5.11811000
25.06960033,5.51181100
25.07040033,6.29921200
25.07120033,6.69291300
25.07200033,7.08661400
25.07280033,7.08661400
25.07360033,7.08661400
25.07440033,7.48031400
25.07520033,7.87401500
25.07600033,8.26771600
25.07680033,9.05511800
25.07760033,9.44881800
25.07840033,9.84251900
25.07920033,10.62992000
25.08000033,10.62992000
25.08080033,10.62992000
25.08160033,10.62992000
25.08240033,9.84251900
25.08320033,9.44881800
25.08400033,8.66141700
25.08480033,7.87401500
25.08560033,7.08661400
25.08640033,6.69291300
25.08720033,6.29921200
25.08800033,5.11811000
25.08880033,5.11811000
25.08960033,5.51181100
25.09040033,5.90551100
25.09120034,5.51181100
25.09200034,5.51181100
25.09280034,5.11811000
25.09360034,4.72440900
25.09440034,3.14960600
25.09520034,1.57480300
25.09600034,-0.39370070
25.09680034,-1.96850400
25.09760034,-2.75590500
25.09840034,-3.14960600
25.09920034,-3.14960600
25.10000034,-2.75590500
25.10080034,-2.36220500
25.10160034,-2.36220500
25.10240034,-2.36220500
25.10320034,-3.14960600
25.10400034,-3.93700800
25.10480034,-5.51181100
25.10560034,-6.29921200
25.10640034,-7.48031400
25.10720034,-8.66141700
25.10800034,-9.84251900
25.10880034,-10.62992000
25.10960034,-10.62992000
25.11040034,-10.62992000
25.11120034,-10.23622000
25.11200034,-9.84251900
25.11280034,-9.84251900
25.11360034,-9.44881800
25.11440034,-9.44881800
25.11520034,-9.84251900
25.11600034,-10.23622000
25.11680034,-9.84251900
25.11760034,-10.23622000
25.11840034,-9.84251900
25.11920034,-9.84251900
25.12000034,-9.05511800
25.12080034,-8.66141700
25.12160034,-7.87401500
25.12240034,-7.48031400
25.12320034,-6.69291300
25.12400034,-6.29921200
25.12480034,-5.51181100
25.12560034,-5.11811000
25.12640034,-3.93700800
25.12720034,-2.36220500
25.12800034,-1.57480300
25.12880034,0.00000000
25.12960034,0.78740150
25.13040034,1.57480300
25.13120034,1.96850400
25.13200034,2.36220500
25.13280034,2.36220500
25.13360034,2.36220500
25.13440034,2.36220500
25.13520034,3.14960600
25.13600034,4.33070900
25.13680034,5.90551100
25.13760034,7.48031400
25.13840034,9.05511800
25.13920034,9.84251900
25.14000034,11.02362000
25.14080034,12.20472000
25.14160034,11.81102000
25.14240034,11.41732000
25.14320034,9.84251900
25.14400034,8.66141700
25.14480034,7.48031400
25.14560034,7.87401500
25.14640034,8.26771600
25.14720034,9.44881800
25.14800034,11.41732000
25.14880034,12.20472000
25.14960034,12.99213000
25.15040034,12.99213000
25.15120034,13.38583000
25.15200034,11.81102000
25.15280034,9.84251900
25.15360034,8.66141700
25.15440034,6.69291300
25.15520034,5.11811000
25.15600034,4.33070900
25.15680034,3.93700800
25.15760034,4.33070900
25.15840034,3.93700800
25.15920034,4.72440900
25.16000034,4.72440900
25.16080034,3.93700800
25.16160034,3.54330700
25.16240034,2.75590500
25.16320034,1.18110200
25.16400034,-0.39370070
25.16480034,-1.96850400
25.16560034,-3.14960600
25.16640034,-4.33070900
25.16720034,-4.72440900
25.16800034,-5.11811000
25.16880034,-5.51181100
25.16960034,-5.51181100
25.17040034,-6.69291300
25.17120034,-7.08661400
25.17200034,-7.48031400
25.17280034,-7.87401500
25.17360034,-8.66141700
25.17440034,-9.44881800
25.17520034,-9.44881800
25.17600034,-9.05511800
25.17680034,-9.84251900
25.17760034,-10.23622000
25.17840034,-10.23622000
25.17920034,-10.62992000
25.18000034,-11.02362000
25.18080034,-11.41732000
25.18160034,-11.41732000
25.18240034,-10.62992000
