Frequency,Channel A
5.64575195,-70.55713000
5.68389893,-78.30566000
5.72204590,-70.49539000
5.76019287,-72.63506000
5.79833984,-80.98514000
5.83648682,-78.03390000
5.87463379,-82.96906000
5.91278076,-69.48560000
5.95092773,-64.59122000
5.98907471,-66.44229000
6.02722168,-67.61475000
6.06536865,-65.24535000
6.10351563,-73.30892000
6.14166260,-67.24997000
6.17980957,-67.70625000
6.21795654,-78.24382000
6.25610352,-89.20250000
6.29425049,-69.70844000
6.33239746,-71.11162000
6.37054443,-78.32615000
6.40869141,-87.34267000
6.44683838,-85.96333000
6.48498535,-71.74056000
6.52313232,-71.10118000
6.56127930,-67.63603000
6.59942627,-65.78198000
6.63757324,-64.94145000
6.67572021,-67.10144000
6.71386719,-70.79517000
6.75201416,-68.80755000
6.79016113,-68.67465000
6.82830811,-68.68665000
6.86645508,-69.24683000
6.90460205,-73.32246000
6.94274902,-70.89732000
6.98089600,-69.01646000
7.01904297,-92.12760000
7.05718994,-68.95980000
7.09533691,-64.57759000
7.13348389,-66.59887000
7.17163086,-71.46506000
7.20977783,-70.15456000
7.24792480,-71.60844000
7.28607178,-80.80273000
7.32421875,-75.17432000
7.36236572,-71.05551000
7.40051270,-68.66902000
7.43865967,-69.74126000
7.47680664,-69.59940000
7.51495361,-68.61499000
7.55310059,-68.63136000
7.59124756,-68.93982000
7.62939453,-73.05434000
7.66754150,-71.67982000
7.70568848,-66.67638000
7.74383545,-72.91953000
7.78198242,-78.36685000
7.82012939,-78.97335000
7.85827637,-76.41231000
7.89642334,-69.28986000
7.93457031,-68.39824000
7.97271729,-67.57681000
8.01086426,-73.92136000
8.04901123,-74.74028000
8.08715820,-70.89118000
8.12530518,-67.99600000
8.16345215,-65.04645000
8.20159912,-69.22839000
8.23974609,-72.94110000
8.27789307,-70.68027000
8.31604004,-93.36853000
8.35418701,-75.36398000
8.39233398,-103.36390000
8.43048096,-76.87344000
8.46862793,-67.31678000
8.50677490,-65.54878000
8.54492188,-66.02481000
8.58306885,-70.14526000
8.62121582,-67.57038000
8.65936279,-65.34317000
8.69750977,-67.50499000
8.73565674,-66.45792000
8.77380371,-66.14234000
8.81195068,-68.44987000
8.85009766,-66.68932000
8.88824463,-68.16225000
8.92639160,-86.22295000
8.96453857,-72.83571000
9.00268555,-75.41647000
9.04083252,-73.72736000
9.07897949,-72.92516000
9.11712646,-78.98291000
9.15527344,-70.65959000
9.19342041,-81.28754000
9.23156738,-69.80864000
9.26971436,-71.31862000
9.30786133,-67.42176000
9.34600830,-62.97384000
9.38415527,-65.47214000
9.42230225,-75.72659000
9.46044922,-75.20811000
9.49859619,-76.36206000
9.53674316,-84.51891000
9.57489014,-74.58855000
9.61303711,-80.86803000
9.65118408,-68.32900000
9.68933105,-63.35267000
9.72747803,-63.72282000
9.76562500,-65.85004000
9.80377197,-70.76392000
9.84191895,-73.66647000
9.88006592,-75.27080000
9.91821289,-74.76465000
9.95635986,-67.96114000
9.99450684,-64.83942000
10.03265381,-63.04739000
10.07080078,-64.52007000
10.10894775,-73.03659000
10.14709473,-75.13068000
10.18524170,-75.88406000
10.22338867,-70.66853000
10.26153564,-71.21758000
10.29968262,-77.56772000
10.33782959,-76.97194000
10.37597656,-78.41333000
10.41412354,-70.60187000
10.45227051,-69.92284000
10.49041748,-73.43728000
10.52856445,-71.00743000
10.56671143,-67.56230000
10.60485840,-76.58295000
10.64300537,-75.15881000
10.68115234,-76.58933000
10.71929932,-81.31870000
10.75744629,-70.49443000
10.79559326,-63.30055000
10.83374023,-63.60502000
10.87188721,-65.54399000
10.91003418,-69.40738000
10.94818115,-75.83913000
10.98632813,-69.59214000
11.02447510,-81.52493000
11.06262207,-72.53861000
11.10076904,-74.28101000
11.13891602,-72.15564000
11.17706299,-66.82667000
11.21520996,-65.73397000
11.25335693,-67.96929000
11.29150391,-63.27200000
11.32965088,-61.68015000
11.36779785,-62.67056000
11.40594482,-64.89310000
11.44409180,-72.72000000
11.48223877,-77.88936000
11.52038574,-83.03050000
11.55853271,-72.73495000
11.59667969,-77.65083000
11.63482666,-72.30782000
11.67297363,-79.81365000
11.71112061,-74.33452000
11.74926758,-72.40945000
11.78741455,-68.54678000
11.82556152,-78.87456000
11.86370850,-70.45988000
11.90185547,-68.08736000
11.94000244,-71.48709000
11.97814941,-71.17951000
12.01629639,-77.13523000
12.05444336,-73.61638000
12.09259033,-72.94139000
12.13073730,-71.19830000
12.16888428,-71.37437000
12.20703125,-69.03851000
12.24517822,-70.90552000
12.28332520,-81.73485000
12.32147217,-90.75385000
12.35961914,-69.85767000
12.39776611,-65.84813000
12.43591309,-65.10045000
12.47406006,-67.89557000
12.51220703,-71.86082000
12.55035400,-69.64725000
12.58850098,-75.78073000
12.62664795,-76.18585000
12.66479492,-71.43317000
12.70294189,-65.68700000
12.74108887,-65.87125000
12.77923584,-69.92468000
12.81738281,-71.28216000
12.85552979,-74.72739000
12.89367676,-75.78654000
12.93182373,-71.89503000
12.96997070,-75.81174000
13.00811768,-66.68414000
13.04626465,-62.34144000
13.08441162,-59.80879000
13.12255859,-65.58025000
13.16070557,-64.29427000
13.19885254,-63.35342000
13.23699951,-63.11174000
13.27514648,-62.09247000
13.31329346,-62.24148000
13.35144043,-68.55170000
13.38958740,-65.29145000
13.42773438,-65.87657000
13.46588135,-78.78819000
13.50402832,-61.27494000
13.54217529,-52.98080000
13.58032227,-54.17850000
13.61846924,-67.54245000
13.65661621,-71.29529000
13.69476318,-71.85039000
13.73291016,-67.62630000
13.77105713,-75.75184000
13.80920410,-69.01372000
13.84735107,-68.85381000
13.88549805,-73.00868000
13.92364502,-66.10555000
13.96179199,-61.45155000
13.99993896,-62.80713000
14.03808594,-73.95332000
14.07623291,-78.40624000
14.11437988,-69.03150000
14.15252686,-72.67671000
14.19067383,-69.26463000
14.22882080,-62.62054000
14.26696777,-64.12759000
14.30511475,-69.03598000
14.34326172,-79.23547000
14.38140869,-77.88787000
14.41955566,-73.43663000
14.45770264,-68.86525000
14.49584961,-72.02110000
14.53399658,-71.70486000
14.57214355,-66.17287000
14.61029053,-64.68187000
14.64843750,-65.66110000
14.68658447,-69.70516000
14.72473145,-67.24657000
14.76287842,-68.93344000
14.80102539,-70.95918000
14.83917236,-62.84130000
14.87731934,-60.23857000
14.91546631,-63.31363000
14.95361328,-69.51676000
14.99176025,-72.29086000
15.02990723,-72.49722000
15.06805420,-74.59558000
15.10620117,-68.18238000
15.14434814,-69.44693000
15.18249512,-75.45934000
15.22064209,-70.14385000
15.25878906,-68.23764000
15.29693604,-88.96033000
15.33508301,-66.55547000
15.37322998,-63.32880000
15.41137695,-69.07736000
15.44952393,-77.55110000
15.48767090,-80.18547000
15.52581787,-75.91731000
15.56396484,-74.87942000
15.60211182,-68.33923000
15.64025879,-65.88319000
15.67840576,-66.58475000
15.71655273,-70.37471000
15.75469971,-64.89879000
15.79284668,-63.35757000
15.83099365,-75.87468000
15.86914063,-70.72472000
15.90728760,-75.70444000
15.94543457,-75.22879000
15.98358154,-70.03047000
16.02172852,-71.98088000
16.05987549,-73.73901000
16.09802246,-71.92357000
16.13616943,-72.09252000
16.17431641,-73.67602000
16.21246338,-68.68819000
16.25061035,-67.84158000
16.28875732,-69.28751000
16.32690430,-69.00744000
16.36505127,-70.78360000
16.40319824,-75.64861000
16.44134521,-67.47742000
16.47949219,-64.62456000
16.51763916,-63.24016000
16.55578613,-64.43473000
16.59393311,-64.74435000
16.63208008,-65.09288000
16.67022705,-65.82365000
16.70837402,-69.50646000
16.74652100,-71.84682000
16.78466797,-73.29412000
16.82281494,-71.12468000
16.86096191,-67.28019000
16.89910889,-67.35423000
16.93725586,-70.47536000
16.97540283,-77.81679000
17.01354980,-66.64159000
17.05169678,-68.05283000
17.08984375,-67.98015000
17.12799072,-62.73823000
17.16613770,-65.35658000
17.20428467,-66.51273000
17.24243164,-67.07727000
17.28057861,-65.37141000
17.31872559,-63.10802000
17.35687256,-63.91285000
17.39501953,-62.56722000
17.43316650,-60.66887000
17.47131348,-64.50076000
17.50946045,-71.42859000
17.54760742,-66.70761000
17.58575439,-68.29015000
17.62390137,-71.16050000
17.66204834,-76.29587000
17.70019531,-56.20203000
17.73834229,-53.07952000
17.77648926,-60.03097000
17.81463623,-69.75352000
17.85278320,-74.20226000
17.89093018,-64.95513000
17.92907715,-69.44700000
17.96722412,-86.25724000
18.00537109,-68.55376000
18.04351807,-64.85410000
18.08166504,-66.19096000
18.11981201,-67.79796000
18.15795898,-68.44652000
18.19610596,-76.54691000
18.23425293,-68.07166000
18.27239990,-64.52861000
18.31054688,-73.06629000
18.34869385,-69.52335000
18.38684082,-64.76378000
18.42498779,-67.13998000
18.46313477,-67.27798000
18.50128174,-65.09737000
18.53942871,-65.63737000
18.57757568,-72.10893000
18.61572266,-71.59227000
18.65386963,-67.64998000
18.69201660,-75.15807000
18.73016357,-68.52275000
18.76831055,-64.97572000
18.80645752,-68.60482000
18.84460449,-67.50785000
18.88275146,-72.17977000
18.92089844,-72.15436000
18.95904541,-72.79224000
18.99719238,-76.63554000
19.03533936,-76.13816000
19.07348633,-73.84865000
19.11163330,-69.51237000
19.14978027,-72.31689000
19.18792725,-75.13721000
19.22607422,-66.05287000
19.26422119,-65.39716000
19.30236816,-66.14761000
19.34051514,-69.41598000
19.37866211,-102.30680000
19.41680908,-71.94835000
19.45495605,-69.86298000
19.49310303,-74.48608000
19.53125000,-82.67994000
19.56939697,-70.05317000
19.60754395,-67.67833000
19.64569092,-74.63977000
19.68383789,-79.63020000
19.72198486,-70.47788000
19.76013184,-74.98410000
19.79827881,-79.93774000
19.83642578,-69.37825000
19.87457275,-73.07648000
19.91271973,-74.27833000
19.95086670,-68.27679000
19.98901367,-68.99613000
20.02716064,-70.32915000
20.06530762,-69.95108000
20.10345459,-77.74463000
20.14160156,-74.42323000
20.17974854,-69.80787000
20.21789551,-66.34261000
20.25604248,-65.46805000
20.29418945,-65.02900000
20.33233643,-68.06293000
20.37048340,-78.22715000
20.40863037,-74.22070000
20.44677734,-66.27956000
20.48492432,-62.32714000
20.52307129,-64.25195000
20.56121826,-70.69461000
20.59936523,-79.51994000
20.63751221,-83.92669000
20.67565918,-67.21596000
20.71380615,-64.58752000
20.75195313,-72.38462000
20.79010010,-73.06865000
20.82824707,-68.24838000
20.86639404,-68.18709000
20.90454102,-69.76979000
20.94268799,-68.01576000
20.98083496,-68.19189000
21.01898193,-72.22845000
21.05712891,-69.95081000
21.09527588,-66.44923000
21.13342285,-68.73189000
21.17156982,-67.31698000
21.20971680,-71.26788000
21.24786377,-97.38673000
21.28601074,-77.48853000
21.32415771,-69.19470000
21.36230469,-66.48054000
21.40045166,-69.32244000
21.43859863,-84.09384000
21.47674561,-76.75614000
21.51489258,-76.62660000
21.55303955,-82.10248000
21.59118652,-68.83811000
21.62933350,-63.48805000
21.66748047,-66.81917000
21.70562744,-75.82515000
21.74377441,-75.00107000
21.78192139,-66.19508000
21.82006836,-67.08539000
21.85821533,-67.64542000
21.89636230,-66.71641000
21.93450928,-70.38174000
21.97265625,-78.63110000
22.01080322,-81.47191000
22.04895020,-84.59203000
22.08709717,-70.21130000
22.12524414,-64.62940000
22.16339111,-63.42076000
22.20153809,-66.84414000
22.23968506,-76.10323000
22.27783203,-69.60681000
22.31597900,-68.34497000
22.35412598,-66.70970000
22.39227295,-71.59515000
22.43041992,-74.86980000
22.46856689,-72.89072000
22.50671387,-71.60130000
22.54486084,-71.05576000
22.58300781,-76.01125000
22.62115479,-78.68377000
22.65930176,-70.03783000
22.69744873,-67.94736000
22.73559570,-68.67738000
22.77374268,-71.94362000
22.81188965,-68.01576000
22.85003662,-67.41364000
22.88818359,-70.18846000
22.92633057,-71.76161000
22.96447754,-77.03403000
23.00262451,-73.77905000
23.04077148,-79.30151000
23.07891846,-73.55520000
23.11706543,-75.74531000
23.15521240,-69.88914000
23.19335938,-74.34646000
23.23150635,-71.16693000
23.26965332,-78.17540000
23.30780029,-74.27457000
23.34594727,-70.32089000
23.38409424,-71.50346000
23.42224121,-69.09106000
23.46038818,-66.35217000
23.49853516,-67.96088000
23.53668213,-69.81007000
23.57482910,-67.66235000
23.61297607,-65.73288000
23.65112305,-68.65296000
23.68927002,-72.06641000
23.72741699,-80.85831000
23.76556396,-68.25499000
23.80371094,-68.97685000
23.84185791,-73.82319000
23.88000488,-69.89349000
23.91815186,-64.42310000
23.95629883,-65.03858000
23.99444580,-69.93778000
24.03259277,-68.16609000
24.07073975,-66.94875000
24.10888672,-65.82584000
24.14703369,-67.65483000
24.18518066,-69.66519000
24.22332764,-70.58236000
24.26147461,-77.56482000
24.29962158,-78.43018000
24.33776855,-75.24609000
24.37591553,-80.98685000
24.41406250,-70.64851000
24.45220947,-71.62245000
24.49035645,-78.92407000
24.52850342,-80.28748000
24.56665039,-74.23042000
24.60479736,-83.24130000
24.64294434,-75.60478000
24.68109131,-67.91506000
24.71923828,-64.83920000
24.75738525,-63.16061000
24.79553223,-64.27835000
24.83367920,-70.11534000
24.87182617,-71.71020000
24.90997314,-69.05034000
24.94812012,-74.01420000
24.98626709,-75.03374000
25.02441406,-75.65363000
25.06256104,-68.31104000
25.10070801,-69.35358000
25.13885498,-71.67100000
25.17700195,-69.11703000
25.21514893,-71.13936000
25.25329590,-74.06474000
25.29144287,-72.99318000
25.32958984,-72.78508000
25.36773682,-72.95493000
25.40588379,-81.93202000
25.44403076,-79.18839000
25.48217773,-77.55515000
25.52032471,-74.87895000
25.55847168,-73.44629000
25.59661865,-77.28659000
25.63476563,-82.33038000
25.67291260,-72.79510000
25.71105957,-67.02772000
25.74920654,-65.39545000
25.78735352,-66.50358000
25.82550049,-66.19363000
25.86364746,-70.68307000
25.90179443,-74.63148000
25.93994141,-81.20082000
25.97808838,-74.55273000
26.01623535,-78.43631000
26.05438232,-74.28027000
26.09252930,-70.11606000
26.13067627,-75.84714000
26.16882324,-86.50280000
26.20697021,-82.60135000
26.24511719,-74.18880000
26.28326416,-68.21921000
26.32141113,-69.43315000
26.35955811,-68.14733000
26.39770508,-69.83829000
26.43585205,-67.55972000
26.47399902,-68.14355000
26.51214600,-72.64144000
26.55029297,-74.03439000
26.58843994,-67.57732000
26.62658691,-68.98721000
26.66473389,-65.93097000
26.70288086,-62.87860000
26.74102783,-64.59170000
26.77917480,-72.64312000
26.81732178,-81.43241000
26.85546875,-76.00583000
26.89361572,-71.35987000
26.93176270,-74.80852000
26.96990967,-78.70302000
27.00805664,-77.19661000
27.04620361,-69.06037000
27.08435059,-66.47620000
27.12249756,-68.90678000
27.16064453,-73.98601000
27.19879150,-69.36382000
27.23693848,-68.83332000
27.27508545,-88.97310000
27.31323242,-69.98951000
27.35137939,-70.72482000
27.38952637,-70.04981000
27.42767334,-77.62450000
27.46582031,-73.51087000
27.50396729,-74.23735000
27.54211426,-75.41774000
27.58026123,-73.44769000
27.61840820,-73.98090000
27.65655518,-65.39178000
27.69470215,-67.95953000
27.73284912,-74.32316000
27.77099609,-70.02586000
27.80914307,-77.81930000
27.84729004,-70.09924000
27.88543701,-70.18922000
27.92358398,-67.82425000
27.96173096,-71.69923000
27.99987793,-80.00232000
28.03802490,-79.53016000
28.07617188,-76.47824000
28.11431885,-72.74657000
28.15246582,-76.37879000
28.19061279,-85.37472000
28.22875977,-81.08177000
28.26690674,-73.12555000
28.30505371,-72.76494000
28.34320068,-73.79927000
28.38134766,-72.54111000
28.41949463,-68.61133000
28.45764160,-68.79680000
28.49578857,-66.07273000
28.53393555,-67.28064000
28.57208252,-67.65529000
28.61022949,-68.37047000
28.64837646,-66.61257000
28.68652344,-66.90126000
28.72467041,-70.70649000
28.76281738,-75.26058000
28.80096436,-71.13083000
28.83911133,-66.06540000
28.87725830,-74.32636000
28.91540527,-74.25620000
28.95355225,-71.37646000
28.99169922,-78.33371000
29.02984619,-71.35573000
29.06799316,-69.01643000
29.10614014,-71.12046000
29.14428711,-70.60892000
29.18243408,-74.30727000
29.22058105,-79.36473000
29.25872803,-65.53107000
29.29687500,-63.22144000
29.33502197,-69.76797000
29.37316895,-71.84808000
29.41131592,-66.51034000
29.44946289,-68.19176000
29.48760986,-69.88326000
29.52575684,-71.05401000
29.56390381,-73.69041000
29.60205078,-76.03883000
29.64019775,-78.61868000
29.67834473,-70.61794000
29.71649170,-70.92683000
29.75463867,-75.85828000
29.79278564,-66.23408000
29.83093262,-63.87081000
29.86907959,-68.38337000
29.90722656,-80.31776000
29.94537354,-74.61736000
29.98352051,-76.60168000
30.02166748,-72.29813000
30.05981445,-76.92151000
30.09796143,-68.87935000
30.13610840,-69.29282000
30.17425537,-72.38433000
30.21240234,-68.62804000
30.25054932,-66.41628000
30.28869629,-75.30605000
30.32684326,-64.15441000
30.36499023,-60.69623000
30.40313721,-64.97742000
30.44128418,-72.45349000
30.47943115,-74.59727000
30.51757813,-84.07896000
30.55572510,-77.57175000
30.59387207,-66.05496000
30.63201904,-63.05820000
30.67016602,-64.51851000
30.70831299,-69.08636000
30.74645996,-66.60429000
30.78460693,-68.21288000
30.82275391,-76.06503000
30.86090088,-70.68583000
30.89904785,-65.76061000
30.93719482,-72.98053000
30.97534180,-76.49392000
31.01348877,-70.62970000
31.05163574,-67.91757000
31.08978271,-66.95518000
31.12792969,-65.88544000
31.16607666,-65.16717000
31.20422363,-64.26440000
31.24237061,-65.82684000
31.28051758,-70.66278000
31.31866455,-81.77998000
31.35681152,-78.45481000
31.39495850,-76.18093000
31.43310547,-72.28967000
31.47125244,-65.09407000
31.50939941,-67.17291000
31.54754639,-76.94085000
31.58569336,-73.40636000
31.62384033,-69.68467000
31.66198730,-69.29348000
31.70013428,-71.41805000
31.73828125,-73.01692000
31.77642822,-75.36746000
31.81457520,-78.50069000
31.85272217,-71.44114000
31.89086914,-66.16871000
31.92901611,-68.69048000
31.96716309,-73.87902000
32.00531006,-77.12172000
32.04345703,-71.86843000
32.08160400,-75.86936000
32.11975098,-68.21811000
32.15789795,-63.24101000
32.19604492,-63.46174000
32.23419189,-69.22735000
32.27233887,-71.01966000
32.31048584,-73.00930000
32.34863281,-76.68288000
32.38677979,-76.24780000
32.42492676,-71.96382000
32.46307373,-73.36525000
32.50122070,-79.65582000
32.53936768,-72.73449000
32.57751465,-73.19901000
32.61566162,-88.10815000
32.65380859,-78.16679000
32.69195557,-67.36548000
32.73010254,-60.70018000
32.76824951,-62.25833000
32.80639648,-74.14664000
32.84454346,-68.75129000
32.88269043,-67.75412000
32.92083740,-66.99463000
32.95898438,-66.58632000
32.99713135,-67.97594000
33.03527832,-71.48940000
33.07342529,-72.89220000
33.11157227,-67.83636000
33.14971924,-65.32761000
33.18786621,-68.47650000
33.22601318,-73.79672000
33.26416016,-67.85434000
33.30230713,-78.46455000
33.34045410,-74.52969000
33.37860107,-72.85981000
33.41674805,-67.36790000
33.45489502,-65.27898000
33.49304199,-63.88609000
33.53118896,-64.19898000
33.56933594,-63.84152000
33.60748291,-63.45493000
33.64562988,-63.91622000
33.68377686,-66.51468000
33.72192383,-67.99600000
33.76007080,-67.23306000
33.79821777,-71.83131000
33.83636475,-71.71794000
33.87451172,-72.65388000
33.91265869,-85.57536000
33.95080566,-70.99837000
33.98895264,-67.96599000
34.02709961,-64.73413000
34.06524658,-65.42229000
34.10339355,-73.66343000
34.14154053,-86.44005000
34.17968750,-82.74806000
34.21783447,-75.89606000
34.25598145,-69.48490000
34.29412842,-66.42545000
34.33227539,-74.75259000
34.37042236,-78.15962000
34.40856934,-70.97913000
34.44671631,-69.20338000
34.48486328,-69.33696000
34.52301025,-68.30673000
34.56115723,-69.68922000
34.59930420,-69.75716000
34.63745117,-68.43708000
34.67559814,-70.16552000
34.71374512,-71.08083000
34.75189209,-78.51189000
34.79003906,-77.77130000
34.82818604,-73.80968000
34.86633301,-74.23230000
34.90447998,-68.37562000
34.94262695,-64.97446000
34.98077393,-67.38865000
35.01892090,-74.00591000
35.05706787,-78.29846000
35.09521484,-70.75107000
35.13336182,-68.09658000
35.17150879,-65.73537000
35.20965576,-63.49914000
35.24780273,-64.60170000
35.28594971,-75.24133000
35.32409668,-77.30418000
35.36224365,-72.35338000
35.40039063,-69.28573000
35.43853760,-69.83937000
35.47668457,-72.92596000
35.51483154,-76.87453000
35.55297852,-67.70268000
35.59112549,-68.19895000
35.62927246,-78.59222000
35.66741943,-85.67499000
35.70556641,-70.50091000
35.74371338,-68.98425000
35.78186035,-73.51897000
35.82000732,-85.75371000
35.85815430,-73.69408000
35.89630127,-75.23816000
35.93444824,-89.36894000
35.97259521,-71.93449000
36.01074219,-71.64563000
36.04888916,-69.58820000
36.08703613,-70.47842000
36.12518311,-73.46948000
36.16333008,-69.22824000
36.20147705,-67.82172000
36.23962402,-75.88538000
36.27777100,-67.91272000
36.31591797,-71.27921000
36.35406494,-83.09851000
36.39221191,-73.37310000
36.43035889,-67.70148000
36.46850586,-66.79623000
36.50665283,-71.76387000
36.54479980,-80.43964000
36.58294678,-72.33592000
36.62109375,-64.67332000
36.65924072,-65.12464000
36.69738770,-72.62490000
36.73553467,-73.23493000
36.77368164,-75.20385000
36.81182861,-84.76104000
36.84997559,-78.64241000
36.88812256,-71.61349000
36.92626953,-70.58694000
36.96441650,-76.70173000
37.00256348,-73.95544000
37.04071045,-68.71114000
37.07885742,-68.59720000
37.11700439,-70.91035000
37.15515137,-75.91039000
37.19329834,-73.35191000
37.23144531,-75.71058000
37.26959229,-66.27828000
37.30773926,-68.34939000
37.34588623,-77.13757000
37.38403320,-69.18333000
37.42218018,-78.84872000
37.46032715,-68.87319000
37.49847412,-67.23000000
37.53662109,-68.96776000
37.57476807,-64.69611000
37.61291504,-62.61936000
37.65106201,-64.91528000
37.68920898,-68.08140000
37.72735596,-69.56720000
37.76550293,-67.81465000
37.80364990,-67.03069000
37.84179688,-70.88761000
37.87994385,-75.41828000
37.91809082,-71.21419000
37.95623779,-69.62056000
37.99438477,-72.25961000
38.03253174,-69.62750000
38.07067871,-64.70497000
38.10882568,-63.70844000
38.14697266,-67.24553000
38.18511963,-77.83134000
38.22326660,-71.75292000
38.26141357,-67.78938000
38.29956055,-71.86720000
38.33770752,-82.81894000
38.37585449,-71.46684000
38.41400146,-68.72863000
38.45214844,-66.35775000
38.49029541,-62.89807000
38.52844238,-63.01334000
38.56658936,-67.53612000
38.60473633,-75.66428000
38.64288330,-72.99673000
38.68103027,-69.96552000
38.71917725,-67.51258000
38.75732422,-67.00896000
38.79547119,-68.73351000
38.83361816,-74.73203000
38.87176514,-84.65186000
38.90991211,-73.72359000
38.94805908,-68.71583000
38.98620605,-67.89566000
39.02435303,-67.61583000
39.06250000,-69.17039000
39.10064697,-72.41691000
39.13879395,-68.72388000
39.17694092,-75.69344000
39.21508789,-66.05966000
39.25323486,-63.40308000
39.29138184,-62.98893000
39.32952881,-61.12112000
39.36767578,-61.61523000
39.40582275,-65.75342000
39.44396973,-71.37811000
39.48211670,-78.02324000
39.52026367,-68.53065000
39.55841064,-66.53889000
39.59655762,-76.22099000
39.63470459,-75.47997000
39.67285156,-68.08933000
39.71099854,-69.71089000
39.74914551,-69.26333000
39.78729248,-64.93697000
39.82543945,-66.23695000
39.86358643,-65.25352000
39.90173340,-64.80458000
39.93988037,-65.02447000
39.97802734,-64.35034000
40.01617432,-66.97164000
40.05432129,-72.31040000
40.09246826,-73.99950000
40.13061523,-71.29980000
40.16876221,-68.88979000
40.20690918,-73.78392000
40.24505615,-82.53656000
40.28320313,-72.95067000
40.32135010,-67.33618000
40.35949707,-63.37033000
40.39764404,-64.19244000
40.43579102,-67.88113000
40.47393799,-71.01843000
40.51208496,-71.84015000
40.55023193,-73.10350000
40.58837891,-74.79521000
40.62652588,-72.85602000
40.66467285,-67.51839000
40.70281982,-70.43395000
40.74096680,-68.63107000
40.77911377,-64.52426000
40.81726074,-62.57796000
40.85540771,-65.75761000
40.89355469,-74.56662000
40.93170166,-76.00009000
